time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2022-08-22T20:00:00+00:00,2022-08-23,01:30:00,1661198400,0.61721,0.6182,0.61663,0.61762,1055,0,0
2022-08-23T00:00:00+00:00,2022-08-23,05:30:00,1661212800,0.61762,0.61939,0.61736,0.61916,5167,0,0
2022-08-23T04:00:00+00:00,2022-08-23,09:30:00,1661227200,0.61916,0.61932,0.61598,0.61815,6304,0,0
2022-08-23T08:00:00+00:00,2022-08-23,13:30:00,1661241600,0.61817,0.61954,0.61697,0.61759,5616,0,0
2022-08-23T12:00:00+00:00,2022-08-23,17:30:00,1661256000,0.61758,0.62447,0.61645,0.6225,13988,0,0
2022-08-23T16:00:00+00:00,2022-08-23,21:30:00,1661270400,0.62251,0.62289,0.62016,0.62118,4833,0,0
2022-08-23T20:00:00+00:00,2022-08-24,01:30:00,1661284800,0.62119,0.62235,0.62036,0.62062,1211,0,0
2022-08-24T00:00:00+00:00,2022-08-24,05:30:00,1661299200,0.62063,0.62097,0.61789,0.61868,4814,0,0
2022-08-24T04:00:00+00:00,2022-08-24,09:30:00,1661313600,0.61867,0.61999,0.61828,0.61995,4666,0,0
2022-08-24T08:00:00+00:00,2022-08-24,13:30:00,1661328000,0.61996,0.62083,0.61711,0.61798,5444,0,0
2022-08-24T12:00:00+00:00,2022-08-24,17:30:00,1661342400,0.61799,0.62011,0.61631,0.61891,11208,0,0
2022-08-24T16:00:00+00:00,2022-08-24,21:30:00,1661356800,0.6189,0.61937,0.61754,0.61887,3469,0,0
2022-08-24T20:00:00+00:00,2022-08-25,01:30:00,1661371200,0.61886,0.61913,0.618,0.61802,919,0,0
2022-08-25T00:00:00+00:00,2022-08-25,05:30:00,1661385600,0.61803,0.62121,0.61766,0.62119,4557,0,0
2022-08-25T04:00:00+00:00,2022-08-25,09:30:00,1661400000,0.62118,0.62402,0.62094,0.62339,6262,0,0
2022-08-25T08:00:00+00:00,2022-08-25,13:30:00,1661414400,0.62337,0.62512,0.62286,0.62353,5958,0,0
2022-08-25T12:00:00+00:00,2022-08-25,17:30:00,1661428800,0.62354,0.6236,0.62107,0.62146,9790,0,0
2022-08-25T16:00:00+00:00,2022-08-25,21:30:00,1661443200,0.62147,0.62282,0.62075,0.62256,4019,0,0
2022-08-25T20:00:00+00:00,2022-08-26,01:30:00,1661457600,0.62257,0.62257,0.62141,0.62154,918,0,0
2022-08-26T00:00:00+00:00,2022-08-26,05:30:00,1661472000,0.62154,0.6217,0.61961,0.62056,3661,0,0
2022-08-26T04:00:00+00:00,2022-08-26,09:30:00,1661486400,0.62055,0.62057,0.61879,0.61955,4069,0,0
2022-08-26T08:00:00+00:00,2022-08-26,13:30:00,1661500800,0.61954,0.62166,0.61865,0.62065,4205,0,0
2022-08-26T12:00:00+00:00,2022-08-26,17:30:00,1661515200,0.62066,0.62323,0.61559,0.61589,20425,0,0
2022-08-26T16:00:00+00:00,2022-08-26,21:30:00,1661529600,0.61592,0.61604,0.61336,0.61362,5745,0,0
2022-08-26T20:00:00+00:00,2022-08-27,01:30:00,1661544000,0.61364,0.61403,0.61337,0.61357,438,0,0
2022-08-28T20:00:00+00:00,2022-08-29,01:30:00,1661716800,0.61255,0.61313,0.61081,0.61081,1332,0,0
2022-08-29T00:00:00+00:00,2022-08-29,05:30:00,1661731200,0.61081,0.61311,0.61026,0.61156,6162,0,0
2022-08-29T04:00:00+00:00,2022-08-29,09:30:00,1661745600,0.61157,0.61176,0.61022,0.61103,5635,0,0
2022-08-29T08:00:00+00:00,2022-08-29,13:30:00,1661760000,0.61104,0.61263,0.61032,0.61254,5791,0,0
2022-08-29T12:00:00+00:00,2022-08-29,17:30:00,1661774400,0.61253,0.61675,0.61217,0.61577,9273,0,0
2022-08-29T16:00:00+00:00,2022-08-29,21:30:00,1661788800,0.61579,0.61668,0.61473,0.6153,4477,0,0
2022-08-29T20:00:00+00:00,2022-08-30,01:30:00,1661803200,0.6153,0.61627,0.61485,0.61576,1177,0,0
2022-08-30T00:00:00+00:00,2022-08-30,05:30:00,1661817600,0.61576,0.61671,0.61309,0.61454,5392,0,0
2022-08-30T04:00:00+00:00,2022-08-30,09:30:00,1661832000,0.61454,0.61677,0.61392,0.61638,6466,0,0
2022-08-30T08:00:00+00:00,2022-08-30,13:30:00,1661846400,0.61635,0.61942,0.61629,0.61767,5949,0,0
2022-08-30T12:00:00+00:00,2022-08-30,17:30:00,1661860800,0.61768,0.61779,0.61234,0.6139,11965,0,0
2022-08-30T16:00:00+00:00,2022-08-30,21:30:00,1661875200,0.6139,0.61491,0.61264,0.61342,6392,0,0
2022-08-30T20:00:00+00:00,2022-08-31,01:30:00,1661889600,0.61342,0.61346,0.61247,0.61296,906,0,0
2022-08-31T00:00:00+00:00,2022-08-31,05:30:00,1661904000,0.61295,0.61451,0.61274,0.6144,4290,0,0
2022-08-31T04:00:00+00:00,2022-08-31,09:30:00,1661918400,0.6144,0.61548,0.61378,0.61381,4988,0,0
2022-08-31T08:00:00+00:00,2022-08-31,13:30:00,1661932800,0.61379,0.61425,0.61108,0.61256,6762,0,0
2022-08-31T12:00:00+00:00,2022-08-31,17:30:00,1661947200,0.61257,0.61443,0.61163,0.61344,12470,0,0
2022-08-31T16:00:00+00:00,2022-08-31,21:30:00,1661961600,0.61345,0.6137,0.61166,0.61179,5679,0,0
2022-08-31T20:00:00+00:00,2022-09-01,01:30:00,1661976000,0.6118,0.61246,0.61072,0.61105,1473,0,0
2022-09-01T00:00:00+00:00,2022-09-01,05:30:00,1661990400,0.61107,0.61107,0.60841,0.60896,5562,0,0
2022-09-01T04:00:00+00:00,2022-09-01,09:30:00,1662004800,0.60894,0.61106,0.6076,0.61078,6479,0,0
2022-09-01T08:00:00+00:00,2022-09-01,13:30:00,1662019200,0.61081,0.61166,0.60885,0.61086,7186,0,0
2022-09-01T12:00:00+00:00,2022-09-01,17:30:00,1662033600,0.61089,0.61109,0.60608,0.60662,12964,0,0
2022-09-01T16:00:00+00:00,2022-09-01,21:30:00,1662048000,0.60664,0.60798,0.60627,0.60758,5749,0,0
2022-09-01T20:00:00+00:00,2022-09-02,01:30:00,1662062400,0.6076,0.6086,0.60731,0.60839,1180,0,0
2022-09-02T00:00:00+00:00,2022-09-02,05:30:00,1662076800,0.60838,0.60891,0.60605,0.60655,4239,0,0
2022-09-02T04:00:00+00:00,2022-09-02,09:30:00,1662091200,0.60654,0.60812,0.60506,0.60772,4858,0,0
2022-09-02T08:00:00+00:00,2022-09-02,13:30:00,1662105600,0.60773,0.61001,0.60758,0.60964,4228,0,0
2022-09-02T12:00:00+00:00,2022-09-02,17:30:00,1662120000,0.60961,0.61409,0.60891,0.61331,16767,0,0
2022-09-02T16:00:00+00:00,2022-09-02,21:30:00,1662134400,0.61333,0.61344,0.60937,0.6109,7894,0,0
2022-09-02T20:00:00+00:00,2022-09-03,01:30:00,1662148800,0.61089,0.61158,0.61087,0.61123,505,0,0
2022-09-04T20:00:00+00:00,2022-09-05,01:30:00,1662321600,0.60763,0.60924,0.60705,0.6084,1606,0,0
2022-09-05T00:00:00+00:00,2022-09-05,05:30:00,1662336000,0.60841,0.60999,0.60778,0.60908,5989,0,0
2022-09-05T04:00:00+00:00,2022-09-05,09:30:00,1662350400,0.60909,0.61011,0.60806,0.60825,6019,0,0
2022-09-05T08:00:00+00:00,2022-09-05,13:30:00,1662364800,0.60824,0.61055,0.60813,0.60954,4834,0,0
2022-09-05T12:00:00+00:00,2022-09-05,17:30:00,1662379200,0.60955,0.60983,0.60867,0.6097,4260,0,0
2022-09-05T16:00:00+00:00,2022-09-05,21:30:00,1662393600,0.60969,0.60982,0.60907,0.60917,456,0,0
2022-09-05T20:00:00+00:00,2022-09-06,01:30:00,1662408000,0.60912,0.61078,0.6074,0.61042,1206,0,0
2022-09-06T00:00:00+00:00,2022-09-06,05:30:00,1662422400,0.61042,0.61288,0.60986,0.61033,5193,0,0
2022-09-06T04:00:00+00:00,2022-09-06,09:30:00,1662436800,0.61035,0.61093,0.60806,0.60912,7066,0,0
2022-09-06T08:00:00+00:00,2022-09-06,13:30:00,1662451200,0.60911,0.6093,0.60672,0.60845,5429,0,0
2022-09-06T12:00:00+00:00,2022-09-06,17:30:00,1662465600,0.60844,0.60879,0.60354,0.60519,12751,0,0
2022-09-06T16:00:00+00:00,2022-09-06,21:30:00,1662480000,0.60518,0.60533,0.60355,0.60384,6063,0,0
2022-09-06T20:00:00+00:00,2022-09-07,01:30:00,1662494400,0.60385,0.60413,0.60299,0.60323,1301,0,0
2022-09-07T00:00:00+00:00,2022-09-07,05:30:00,1662508800,0.60323,0.60355,0.59974,0.60003,7541,0,0
2022-09-07T04:00:00+00:00,2022-09-07,09:30:00,1662523200,0.6,0.60327,0.59967,0.60295,7021,0,0
2022-09-07T08:00:00+00:00,2022-09-07,13:30:00,1662537600,0.60295,0.60403,0.6005,0.60054,7488,0,0
2022-09-07T12:00:00+00:00,2022-09-07,17:30:00,1662552000,0.60059,0.60398,0.60034,0.60326,10122,0,0
2022-09-07T16:00:00+00:00,2022-09-07,21:30:00,1662566400,0.60326,0.60759,0.60301,0.60759,5449,0,0
2022-09-07T20:00:00+00:00,2022-09-08,01:30:00,1662580800,0.60758,0.60779,0.60612,0.60628,1278,0,0
2022-09-08T00:00:00+00:00,2022-09-08,05:30:00,1662595200,0.60629,0.60654,0.60365,0.60429,6122,0,0
2022-09-08T04:00:00+00:00,2022-09-08,09:30:00,1662609600,0.60429,0.60702,0.60409,0.60422,6176,0,0
2022-09-08T08:00:00+00:00,2022-09-08,13:30:00,1662624000,0.60423,0.60776,0.60335,0.60741,5762,0,0
2022-09-08T12:00:00+00:00,2022-09-08,17:30:00,1662638400,0.60744,0.60769,0.60314,0.60446,16800,0,0
2022-09-08T16:00:00+00:00,2022-09-08,21:30:00,1662652800,0.60447,0.60661,0.60319,0.60523,6315,0,0
2022-09-08T20:00:00+00:00,2022-09-09,01:30:00,1662667200,0.60524,0.60704,0.6048,0.60699,898,0,0
2022-09-09T00:00:00+00:00,2022-09-09,05:30:00,1662681600,0.60699,0.61081,0.60671,0.61049,5285,0,0
2022-09-09T04:00:00+00:00,2022-09-09,09:30:00,1662696000,0.61048,0.61308,0.6096,0.61294,6818,0,0
2022-09-09T08:00:00+00:00,2022-09-09,13:30:00,1662710400,0.61292,0.61525,0.60969,0.60991,7596,0,0
2022-09-09T12:00:00+00:00,2022-09-09,17:30:00,1662724800,0.60991,0.61229,0.60958,0.61132,10857,0,0
2022-09-09T16:00:00+00:00,2022-09-09,21:30:00,1662739200,0.61132,0.61141,0.6099,0.61059,3364,0,0
2022-09-09T20:00:00+00:00,2022-09-10,01:30:00,1662753600,0.61058,0.61075,0.61007,0.61047,400,0,0
2022-09-11T20:00:00+00:00,2022-09-12,01:30:00,1662926400,0.6084,0.61162,0.60829,0.61122,1047,0,0
2022-09-12T00:00:00+00:00,2022-09-12,05:30:00,1662940800,0.61121,0.61215,0.60986,0.61048,3353,0,0
2022-09-12T04:00:00+00:00,2022-09-12,09:30:00,1662955200,0.61045,0.61523,0.60974,0.61467,5629,0,0
2022-09-12T08:00:00+00:00,2022-09-12,13:30:00,1662969600,0.61467,0.61553,0.6132,0.61478,6468,0,0
2022-09-12T12:00:00+00:00,2022-09-12,17:30:00,1662984000,0.61477,0.61577,0.61358,0.61504,8111,0,0
2022-09-12T16:00:00+00:00,2022-09-12,21:30:00,1662998400,0.61502,0.61576,0.61305,0.61357,3928,0,0
2022-09-12T20:00:00+00:00,2022-09-13,01:30:00,1663012800,0.61355,0.61466,0.61329,0.61455,716,0,0
2022-09-13T00:00:00+00:00,2022-09-13,05:30:00,1663027200,0.61455,0.6151,0.61276,0.61298,3720,0,0
2022-09-13T04:00:00+00:00,2022-09-13,09:30:00,1663041600,0.61298,0.61398,0.61243,0.61393,4595,0,0
2022-09-13T08:00:00+00:00,2022-09-13,13:30:00,1663056000,0.61395,0.61614,0.61359,0.61498,4309,0,0
2022-09-13T12:00:00+00:00,2022-09-13,17:30:00,1663070400,0.61499,0.61511,0.60107,0.60114,18474,0,0
2022-09-13T16:00:00+00:00,2022-09-13,21:30:00,1663084800,0.60114,0.60198,0.59867,0.59931,5047,0,0
2022-09-13T20:00:00+00:00,2022-09-14,01:30:00,1663099200,0.5993,0.60049,0.59881,0.60017,1823,0,0
2022-09-14T00:00:00+00:00,2022-09-14,05:30:00,1663113600,0.60017,0.60099,0.59936,0.59953,5332,0,0
2022-09-14T04:00:00+00:00,2022-09-14,09:30:00,1663128000,0.59953,0.60117,0.59765,0.59972,7634,0,0
2022-09-14T08:00:00+00:00,2022-09-14,13:30:00,1663142400,0.5997,0.60102,0.59808,0.59824,7644,0,0
2022-09-14T12:00:00+00:00,2022-09-14,17:30:00,1663156800,0.59823,0.6025,0.59823,0.60125,12018,0,0
2022-09-14T16:00:00+00:00,2022-09-14,21:30:00,1663171200,0.60126,0.60206,0.59952,0.60036,4167,0,0
2022-09-14T20:00:00+00:00,2022-09-15,01:30:00,1663185600,0.60032,0.60248,0.59993,0.60177,1271,0,0
2022-09-15T00:00:00+00:00,2022-09-15,05:30:00,1663200000,0.60174,0.60205,0.60018,0.60072,4754,0,0
2022-09-15T04:00:00+00:00,2022-09-15,09:30:00,1663214400,0.60069,0.60116,0.59972,0.60097,4802,0,0
2022-09-15T08:00:00+00:00,2022-09-15,13:30:00,1663228800,0.601,0.60118,0.59798,0.59896,5584,0,0
2022-09-15T12:00:00+00:00,2022-09-15,17:30:00,1663243200,0.59895,0.60145,0.59747,0.59747,11305,0,0
2022-09-15T16:00:00+00:00,2022-09-15,21:30:00,1663257600,0.59745,0.59912,0.59641,0.59685,4608,0,0
2022-09-15T20:00:00+00:00,2022-09-16,01:30:00,1663272000,0.59686,0.59706,0.59554,0.59564,988,0,0
2022-09-16T00:00:00+00:00,2022-09-16,05:30:00,1663286400,0.59563,0.59803,0.59553,0.59748,4877,0,0
2022-09-16T04:00:00+00:00,2022-09-16,09:30:00,1663300800,0.59748,0.59852,0.59406,0.59512,5651,0,0
2022-09-16T08:00:00+00:00,2022-09-16,13:30:00,1663315200,0.59514,0.5967,0.59467,0.59628,5581,0,0
2022-09-16T12:00:00+00:00,2022-09-16,17:30:00,1663329600,0.59629,0.59827,0.59452,0.59769,11860,0,0
2022-09-16T16:00:00+00:00,2022-09-16,21:30:00,1663344000,0.5977,0.59929,0.59685,0.59913,4576,0,0
2022-09-16T20:00:00+00:00,2022-09-17,01:30:00,1663358400,0.59911,0.59945,0.59888,0.5992,583,0,0
2022-09-18T20:00:00+00:00,2022-09-19,01:30:00,1663531200,0.59893,0.60021,0.59796,0.59944,1027,0,0
2022-09-19T00:00:00+00:00,2022-09-19,05:30:00,1663545600,0.59945,0.59999,0.59639,0.59713,4414,0,0
2022-09-19T04:00:00+00:00,2022-09-19,09:30:00,1663560000,0.59715,0.59753,0.59494,0.59527,4343,0,0
2022-09-19T08:00:00+00:00,2022-09-19,13:30:00,1663574400,0.59526,0.59588,0.59407,0.59417,4980,0,0
2022-09-19T12:00:00+00:00,2022-09-19,17:30:00,1663588800,0.59418,0.59509,0.59296,0.59355,6875,0,0
2022-09-19T16:00:00+00:00,2022-09-19,21:30:00,1663603200,0.59356,0.59627,0.5935,0.59614,3892,0,0
2022-09-19T20:00:00+00:00,2022-09-20,01:30:00,1663617600,0.59614,0.59668,0.59543,0.59645,1252,0,0
2022-09-20T00:00:00+00:00,2022-09-20,05:30:00,1663632000,0.59644,0.59757,0.59345,0.59484,4765,0,0
2022-09-20T04:00:00+00:00,2022-09-20,09:30:00,1663646400,0.59482,0.59496,0.5922,0.59399,5161,0,0
2022-09-20T08:00:00+00:00,2022-09-20,13:30:00,1663660800,0.59397,0.594,0.59008,0.5903,5437,0,0
2022-09-20T12:00:00+00:00,2022-09-20,17:30:00,1663675200,0.5903,0.59097,0.58863,0.59076,8500,0,0
2022-09-20T16:00:00+00:00,2022-09-20,21:30:00,1663689600,0.59077,0.5909,0.58856,0.58994,4910,0,0
2022-09-20T20:00:00+00:00,2022-09-21,01:30:00,1663704000,0.58993,0.59037,0.589,0.59033,1208,0,0
2022-09-21T00:00:00+00:00,2022-09-21,05:30:00,1663718400,0.59033,0.59062,0.58876,0.58941,4391,0,0
2022-09-21T04:00:00+00:00,2022-09-21,09:30:00,1663732800,0.58942,0.58952,0.58759,0.58897,7616,0,0
2022-09-21T08:00:00+00:00,2022-09-21,13:30:00,1663747200,0.58896,0.58969,0.5878,0.58802,4610,0,0
2022-09-21T12:00:00+00:00,2022-09-21,17:30:00,1663761600,0.58806,0.589,0.58721,0.58833,7897,0,0
2022-09-21T16:00:00+00:00,2022-09-21,21:30:00,1663776000,0.58832,0.59108,0.58424,0.58583,21246,0,0
2022-09-21T20:00:00+00:00,2022-09-22,01:30:00,1663790400,0.5858,0.58583,0.58276,0.58301,2024,0,0
2022-09-22T00:00:00+00:00,2022-09-22,05:30:00,1663804800,0.583,0.58323,0.58107,0.58178,8096,0,0
2022-09-22T04:00:00+00:00,2022-09-22,09:30:00,1663819200,0.58178,0.58333,0.58042,0.58318,7251,0,0
2022-09-22T08:00:00+00:00,2022-09-22,13:30:00,1663833600,0.58318,0.58878,0.58298,0.58632,14023,0,0
2022-09-22T12:00:00+00:00,2022-09-22,17:30:00,1663848000,0.58631,0.58852,0.58326,0.58436,14338,0,0
2022-09-22T16:00:00+00:00,2022-09-22,21:30:00,1663862400,0.58435,0.58522,0.58374,0.5847,6067,0,0
2022-09-22T20:00:00+00:00,2022-09-23,01:30:00,1663876800,0.58468,0.58496,0.58417,0.58464,1106,0,0
2022-09-23T00:00:00+00:00,2022-09-23,05:30:00,1663891200,0.58461,0.58564,0.58252,0.58282,4448,0,0
2022-09-23T04:00:00+00:00,2022-09-23,09:30:00,1663905600,0.58284,0.584,0.58182,0.58192,6617,0,0
2022-09-23T08:00:00+00:00,2022-09-23,13:30:00,1663920000,0.5819,0.58222,0.57699,0.57892,11216,0,0
2022-09-23T12:00:00+00:00,2022-09-23,17:30:00,1663934400,0.57891,0.58125,0.57553,0.57624,14076,0,0
2022-09-23T16:00:00+00:00,2022-09-23,21:30:00,1663948800,0.57625,0.57654,0.57296,0.57505,7993,0,0
2022-09-23T20:00:00+00:00,2022-09-24,01:30:00,1663963200,0.57504,0.57525,0.57423,0.5743,893,0,0
2022-09-25T20:00:00+00:00,2022-09-26,01:30:00,1664136000,0.57414,0.57501,0.57312,0.57403,1867,0,0
2022-09-26T00:00:00+00:00,2022-09-26,05:30:00,1664150400,0.57403,0.57475,0.56943,0.5717,15030,0,0
2022-09-26T04:00:00+00:00,2022-09-26,09:30:00,1664164800,0.57169,0.57549,0.57084,0.57254,12421,0,0
2022-09-26T08:00:00+00:00,2022-09-26,13:30:00,1664179200,0.57257,0.57449,0.57079,0.5709,10460,0,0
2022-09-26T12:00:00+00:00,2022-09-26,17:30:00,1664193600,0.57091,0.57378,0.56585,0.56639,14821,0,0
2022-09-26T16:00:00+00:00,2022-09-26,21:30:00,1664208000,0.56639,0.56653,0.56241,0.56412,11071,0,0
2022-09-26T20:00:00+00:00,2022-09-27,01:30:00,1664222400,0.56415,0.56656,0.56302,0.56648,2467,0,0
2022-09-27T00:00:00+00:00,2022-09-27,05:30:00,1664236800,0.56648,0.56926,0.56619,0.56767,7148,0,0
2022-09-27T04:00:00+00:00,2022-09-27,09:30:00,1664251200,0.56767,0.57218,0.56763,0.57017,7591,0,0
2022-09-27T08:00:00+00:00,2022-09-27,13:30:00,1664265600,0.57016,0.57119,0.56885,0.57001,7437,0,0
2022-09-27T12:00:00+00:00,2022-09-27,17:30:00,1664280000,0.57004,0.57025,0.5639,0.56482,14415,0,0
2022-09-27T16:00:00+00:00,2022-09-27,21:30:00,1664294400,0.56483,0.56496,0.56249,0.56324,8112,0,0
2022-09-27T20:00:00+00:00,2022-09-28,01:30:00,1664308800,0.56323,0.56398,0.56196,0.56304,1498,0,0
2022-09-28T00:00:00+00:00,2022-09-28,05:30:00,1664323200,0.56301,0.56331,0.55653,0.55905,9335,0,0
2022-09-28T04:00:00+00:00,2022-09-28,09:30:00,1664337600,0.55905,0.56064,0.55697,0.55977,10374,0,0
2022-09-28T08:00:00+00:00,2022-09-28,13:30:00,1664352000,0.55979,0.56538,0.55747,0.56131,17665,0,0
2022-09-28T12:00:00+00:00,2022-09-28,17:30:00,1664366400,0.56132,0.5703,0.56132,0.57022,18290,0,0
2022-09-28T16:00:00+00:00,2022-09-28,21:30:00,1664380800,0.57024,0.57334,0.56583,0.57223,9390,0,0
2022-09-28T20:00:00+00:00,2022-09-29,01:30:00,1664395200,0.57225,0.57322,0.57108,0.57153,2098,0,0
2022-09-29T00:00:00+00:00,2022-09-29,05:30:00,1664409600,0.57153,0.57198,0.56723,0.56882,7420,0,0
2022-09-29T04:00:00+00:00,2022-09-29,09:30:00,1664424000,0.56881,0.5695,0.56481,0.56606,9703,0,0
2022-09-29T08:00:00+00:00,2022-09-29,13:30:00,1664438400,0.56608,0.57185,0.5654,0.57045,11117,0,0
2022-09-29T12:00:00+00:00,2022-09-29,17:30:00,1664452800,0.57048,0.57123,0.56583,0.57062,17150,0,0
2022-09-29T16:00:00+00:00,2022-09-29,21:30:00,1664467200,0.57061,0.57227,0.56847,0.57202,7973,0,0
2022-09-29T20:00:00+00:00,2022-09-30,01:30:00,1664481600,0.57201,0.57507,0.57152,0.57411,2443,0,0
2022-09-30T00:00:00+00:00,2022-09-30,05:30:00,1664496000,0.57412,0.57427,0.57071,0.57172,9173,0,0
2022-09-30T04:00:00+00:00,2022-09-30,09:30:00,1664510400,0.57172,0.5731,0.5703,0.57229,9054,0,0
2022-09-30T08:00:00+00:00,2022-09-30,13:30:00,1664524800,0.57231,0.57377,0.56739,0.56786,11262,0,0
2022-09-30T12:00:00+00:00,2022-09-30,17:30:00,1664539200,0.56785,0.5697,0.56399,0.56415,18796,0,0
2022-09-30T16:00:00+00:00,2022-09-30,21:30:00,1664553600,0.56413,0.56428,0.55914,0.55961,7262,0,0
2022-09-30T20:00:00+00:00,2022-10-01,01:30:00,1664568000,0.55964,0.56145,0.55912,0.55974,1493,0,0
2022-10-02T20:00:00+00:00,2022-10-03,01:30:00,1664740800,0.55988,0.56249,0.55987,0.56201,1661,0,0
2022-10-03T00:00:00+00:00,2022-10-03,05:30:00,1664755200,0.56202,0.5649,0.56145,0.56297,5475,0,0
2022-10-03T04:00:00+00:00,2022-10-03,09:30:00,1664769600,0.56299,0.56646,0.5622,0.56544,10192,0,0
2022-10-03T08:00:00+00:00,2022-10-03,13:30:00,1664784000,0.56544,0.56635,0.56433,0.56634,8052,0,0
2022-10-03T12:00:00+00:00,2022-10-03,17:30:00,1664798400,0.56636,0.57309,0.56536,0.57089,13181,0,0
2022-10-03T16:00:00+00:00,2022-10-03,21:30:00,1664812800,0.5709,0.5725,0.57051,0.57179,6687,0,0
2022-10-03T20:00:00+00:00,2022-10-04,01:30:00,1664827200,0.57178,0.57273,0.57124,0.57203,1884,0,0
2022-10-04T00:00:00+00:00,2022-10-04,05:30:00,1664841600,0.57203,0.57242,0.56808,0.57189,8350,0,0
2022-10-04T04:00:00+00:00,2022-10-04,09:30:00,1664856000,0.57189,0.57586,0.56902,0.57413,11570,0,0
2022-10-04T08:00:00+00:00,2022-10-04,13:30:00,1664870400,0.57412,0.57507,0.56927,0.56987,8938,0,0
2022-10-04T12:00:00+00:00,2022-10-04,17:30:00,1664884800,0.56985,0.57483,0.56804,0.5739,11593,0,0
2022-10-04T16:00:00+00:00,2022-10-04,21:30:00,1664899200,0.57393,0.57523,0.57108,0.57332,6982,0,0
2022-10-04T20:00:00+00:00,2022-10-05,01:30:00,1664913600,0.57333,0.5738,0.57082,0.57368,1787,0,0
2022-10-05T00:00:00+00:00,2022-10-05,05:30:00,1664928000,0.57367,0.58056,0.57201,0.57459,13561,0,0
2022-10-05T04:00:00+00:00,2022-10-05,09:30:00,1664942400,0.57456,0.57751,0.57248,0.57291,8040,0,0
2022-10-05T08:00:00+00:00,2022-10-05,13:30:00,1664956800,0.57293,0.57406,0.56843,0.56871,6844,0,0
2022-10-05T12:00:00+00:00,2022-10-05,17:30:00,1664971200,0.56872,0.57075,0.56605,0.57031,12864,0,0
2022-10-05T16:00:00+00:00,2022-10-05,21:30:00,1664985600,0.57031,0.57545,0.56964,0.57396,7284,0,0
2022-10-05T20:00:00+00:00,2022-10-06,01:30:00,1665000000,0.57397,0.57791,0.57277,0.57763,1853,0,0
2022-10-06T00:00:00+00:00,2022-10-06,05:30:00,1665014400,0.57764,0.58139,0.57656,0.57966,8942,0,0
2022-10-06T04:00:00+00:00,2022-10-06,09:30:00,1665028800,0.57968,0.58021,0.57536,0.57538,8544,0,0
2022-10-06T08:00:00+00:00,2022-10-06,13:30:00,1665043200,0.57535,0.57613,0.56984,0.57099,9148,0,0
2022-10-06T12:00:00+00:00,2022-10-06,17:30:00,1665057600,0.57098,0.57272,0.56576,0.56584,15338,0,0
2022-10-06T16:00:00+00:00,2022-10-06,21:30:00,1665072000,0.56582,0.56681,0.564,0.56546,9713,0,0
2022-10-06T20:00:00+00:00,2022-10-07,01:30:00,1665086400,0.56544,0.56662,0.56532,0.56604,1632,0,0
2022-10-07T00:00:00+00:00,2022-10-07,05:30:00,1665100800,0.56603,0.56737,0.56529,0.56631,6497,0,0
2022-10-07T04:00:00+00:00,2022-10-07,09:30:00,1665115200,0.56632,0.56672,0.56273,0.56437,8349,0,0
2022-10-07T08:00:00+00:00,2022-10-07,13:30:00,1665129600,0.56437,0.56647,0.56421,0.56526,6931,0,0
2022-10-07T12:00:00+00:00,2022-10-07,17:30:00,1665144000,0.56529,0.56594,0.56075,0.56274,20043,0,0
2022-10-07T16:00:00+00:00,2022-10-07,21:30:00,1665158400,0.56273,0.5629,0.55982,0.56066,6245,0,0
2022-10-07T20:00:00+00:00,2022-10-08,01:30:00,1665172800,0.56063,0.56082,0.56034,0.56067,630,0,0
2022-10-09T20:00:00+00:00,2022-10-10,01:30:00,1665345600,0.56072,0.56087,0.55923,0.56071,1612,0,0
2022-10-10T00:00:00+00:00,2022-10-10,05:30:00,1665360000,0.56071,0.56296,0.56016,0.56106,6577,0,0
2022-10-10T04:00:00+00:00,2022-10-10,09:30:00,1665374400,0.56109,0.56195,0.55818,0.55842,8000,0,0
2022-10-10T08:00:00+00:00,2022-10-10,13:30:00,1665388800,0.55842,0.56046,0.55738,0.55863,8317,0,0
2022-10-10T12:00:00+00:00,2022-10-10,17:30:00,1665403200,0.55862,0.56012,0.55447,0.5559,13586,0,0
2022-10-10T16:00:00+00:00,2022-10-10,21:30:00,1665417600,0.55589,0.55713,0.55462,0.55658,7463,0,0
2022-10-10T20:00:00+00:00,2022-10-11,01:30:00,1665432000,0.55658,0.55736,0.55614,0.55728,1168,0,0
2022-10-11T00:00:00+00:00,2022-10-11,05:30:00,1665446400,0.55729,0.55848,0.55412,0.55488,9476,0,0
2022-10-11T04:00:00+00:00,2022-10-11,09:30:00,1665460800,0.55489,0.55797,0.5536,0.55622,10447,0,0
2022-10-11T08:00:00+00:00,2022-10-11,13:30:00,1665475200,0.5562,0.56173,0.55599,0.56125,11093,0,0
2022-10-11T12:00:00+00:00,2022-10-11,17:30:00,1665489600,0.56126,0.56437,0.55766,0.56411,14771,0,0
2022-10-11T16:00:00+00:00,2022-10-11,21:30:00,1665504000,0.56412,0.56571,0.55749,0.55899,12052,0,0
2022-10-11T20:00:00+00:00,2022-10-12,01:30:00,1665518400,0.55898,0.55918,0.55755,0.55825,1817,0,0
2022-10-12T00:00:00+00:00,2022-10-12,05:30:00,1665532800,0.55827,0.55873,0.55603,0.55775,8505,0,0
