time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2026-06-24T04:00:00+00:00,1782273600,113.647,113.714,113.61,113.663,4025,17,0
2026-06-24T08:00:00+00:00,1782288000,113.656,113.687,113.584,113.609,4839,17,0
2026-06-24T12:00:00+00:00,1782302400,113.609,113.691,113.517,113.605,7265,17,0
2026-06-24T16:00:00+00:00,1782316800,113.604,113.776,113.603,113.696,4558,17,0
2026-06-24T20:00:00+00:00,1782331200,113.695,113.717,113.626,113.641,2369,14,0
2026-06-25T00:00:00+00:00,1782345600,113.642,113.673,113.556,113.662,3566,17,0
2026-06-25T04:00:00+00:00,1782360000,113.665,113.71,113.617,113.71,3878,17,0
2026-06-25T08:00:00+00:00,1782374400,113.708,113.76,113.577,113.662,4801,17,0
2026-06-25T12:00:00+00:00,1782388800,113.664,113.934,113.615,113.931,8369,17,0
2026-06-25T16:00:00+00:00,1782403200,113.93,114.045,113.927,113.98,4969,17,0
2026-06-25T20:00:00+00:00,1782417600,113.98,114.011,113.901,113.934,2273,17,0
2026-06-26T00:00:00+00:00,1782432000,113.934,114.021,113.841,113.879,3865,17,0
2026-06-26T04:00:00+00:00,1782446400,113.882,113.964,113.816,113.835,4897,17,0
2026-06-26T08:00:00+00:00,1782460800,113.832,113.981,113.816,113.95,5515,17,0
2026-06-26T12:00:00+00:00,1782475200,113.95,114.09,113.863,113.979,7485,17,0
2026-06-26T16:00:00+00:00,1782489600,113.978,114.083,113.932,114.063,3804,17,0
2026-06-26T20:00:00+00:00,1782504000,114.066,114.082,113.934,113.943,1048,17,0
2026-06-28T20:00:00+00:00,1782676800,113.933,114.033,113.909,114.009,1376,17,0
2026-06-29T00:00:00+00:00,1782691200,114.006,114.052,113.908,114.003,2960,17,0
2026-06-29T04:00:00+00:00,1782705600,114.002,114.126,113.987,114.04,3252,17,0
2026-06-29T08:00:00+00:00,1782720000,114.04,114.092,113.9,113.924,4140,17,0
2026-06-29T12:00:00+00:00,1782734400,113.926,113.998,113.866,113.932,6578,17,0
2026-06-29T16:00:00+00:00,1782748800,113.932,114.058,113.922,114.011,3330,17,0
2026-06-29T20:00:00+00:00,1782763200,114.01,114.021,113.919,113.935,1838,17,0
2026-06-30T00:00:00+00:00,1782777600,113.935,114.186,113.86,113.942,5755,17,0
2026-06-30T04:00:00+00:00,1782792000,113.941,114.048,113.905,114.022,4825,17,0
2026-06-30T08:00:00+00:00,1782806400,114.019,114.098,113.961,114.074,5311,17,0
2026-06-30T12:00:00+00:00,1782820800,114.073,114.573,113.845,114.462,8461,17,0
2026-06-30T16:00:00+00:00,1782835200,114.461,114.651,114.408,114.622,4413,17,0
2026-06-30T20:00:00+00:00,1782849600,114.621,114.668,114.46,114.461,2466,17,0
2026-07-01T00:00:00+00:00,1782864000,114.461,114.522,114.349,114.502,3852,17,0
2026-07-01T04:00:00+00:00,1782878400,114.502,114.515,114.357,114.414,4495,17,0
2026-07-01T08:00:00+00:00,1782892800,114.414,114.462,114.338,114.397,4101,17,0
2026-07-01T12:00:00+00:00,1782907200,114.397,114.42,114.267,114.323,8215,17,0
2026-07-01T16:00:00+00:00,1782921600,114.322,114.38,114.296,114.366,3816,17,0
2026-07-01T20:00:00+00:00,1782936000,114.366,114.388,114.308,114.322,1685,17,0
2026-07-02T00:00:00+00:00,1782950400,114.322,114.393,114.254,114.274,3202,17,0
2026-07-02T04:00:00+00:00,1782964800,114.274,114.28,113.523,113.691,9850,17,0
2026-07-02T08:00:00+00:00,1782979200,113.689,113.727,113.424,113.611,9723,17,0
2026-07-02T12:00:00+00:00,1782993600,113.609,113.719,113.325,113.454,13050,17,0
2026-07-02T16:00:00+00:00,1783008000,113.451,113.635,113.438,113.618,5434,17,0
2026-07-02T20:00:00+00:00,1783022400,113.617,113.777,113.54,113.773,2651,17,0
2026-07-03T00:00:00+00:00,1783036800,113.772,113.788,113.513,113.728,5319,17,0
2026-07-03T04:00:00+00:00,1783051200,113.73,113.8,113.31,113.429,7169,17,0
2026-07-03T08:00:00+00:00,1783065600,113.432,113.628,113.414,113.506,4361,17,0
2026-07-03T12:00:00+00:00,1783080000,113.503,113.605,113.432,113.596,4531,17,0
2026-07-03T16:00:00+00:00,1783094400,113.595,113.647,113.552,113.618,3572,17,0
2026-07-03T20:00:00+00:00,1783108800,113.618,113.648,113.574,113.614,1365,17,0
2026-07-05T20:00:00+00:00,1783281600,113.618,113.686,113.558,113.662,1539,17,0
2026-07-06T00:00:00+00:00,1783296000,113.662,113.905,113.636,113.886,4479,17,0
2026-07-06T04:00:00+00:00,1783310400,113.886,114.168,113.88,114.042,5499,17,0
2026-07-06T08:00:00+00:00,1783324800,114.042,114.217,114.018,114.141,4928,17,0
2026-07-06T12:00:00+00:00,1783339200,114.141,114.208,114.035,114.156,6060,17,0
2026-07-06T16:00:00+00:00,1783353600,114.156,114.184,114.026,114.072,3959,17,0
2026-07-06T20:00:00+00:00,1783368000,114.069,114.109,114.039,114.081,2394,17,0
2026-07-07T00:00:00+00:00,1783382400,114.081,114.125,113.758,113.853,4733,17,0
2026-07-07T04:00:00+00:00,1783396800,113.853,114.017,113.735,113.884,5381,17,0
2026-07-07T08:00:00+00:00,1783411200,113.886,113.976,113.845,113.903,5051,17,0
2026-07-07T12:00:00+00:00,1783425600,113.902,114.115,113.777,114.058,6403,17,0
2026-07-07T16:00:00+00:00,1783440000,114.058,114.18,114.047,114.164,4179,17,0
2026-07-07T20:00:00+00:00,1783454400,114.165,114.31,114.113,114.296,2211,17,0
2026-07-08T00:00:00+00:00,1783468800,114.298,114.406,114.26,114.351,4546,17,0
2026-07-08T04:00:00+00:00,1783483200,114.351,114.551,114.331,114.538,4939,17,0
2026-07-08T08:00:00+00:00,1783497600,114.538,114.752,114.518,114.557,7212,17,0
2026-07-08T12:00:00+00:00,1783512000,114.558,114.771,114.524,114.638,7191,17,0
2026-07-08T16:00:00+00:00,1783526400,114.639,114.757,114.619,114.7,4414,17,0
2026-07-08T20:00:00+00:00,1783540800,114.7,114.756,114.666,114.727,2217,17,0
2026-07-09T00:00:00+00:00,1783555200,114.724,114.771,114.641,114.682,3910,17,0
2026-07-09T04:00:00+00:00,1783569600,114.682,114.691,114.478,114.51,4009,17,0
2026-07-09T08:00:00+00:00,1783584000,114.513,114.64,114.426,114.627,4377,17,0
2026-07-09T12:00:00+00:00,1783598400,114.627,114.671,114.469,114.583,6428,17,0
2026-07-09T16:00:00+00:00,1783612800,114.585,114.624,114.563,114.585,3133,17,0
2026-07-09T20:00:00+00:00,1783627200,114.588,114.635,114.557,114.6,1888,14,0
2026-07-10T00:00:00+00:00,1783641600,114.6,114.611,114.05,114.165,9146,17,0
2026-07-10T04:00:00+00:00,1783656000,114.164,114.231,113.985,114.15,6172,17,0
2026-07-10T08:00:00+00:00,1783670400,114.15,114.349,114.042,114.326,6440,17,0
2026-07-10T12:00:00+00:00,1783684800,114.328,114.416,114.087,114.138,8502,17,0
2026-07-10T16:00:00+00:00,1783699200,114.135,114.359,114.118,114.242,5307,17,0
2026-07-10T20:00:00+00:00,1783713600,114.244,114.268,114.199,114.221,818,17,0
2026-07-12T20:00:00+00:00,1783886400,114.212,114.373,114.127,114.292,2164,17,0
2026-07-13T00:00:00+00:00,1783900800,114.295,114.444,114.263,114.441,5279,17,0
2026-07-13T04:00:00+00:00,1783915200,114.441,114.67,114.304,114.611,7384,17,0
2026-07-13T08:00:00+00:00,1783929600,114.608,114.745,114.538,114.696,6136,17,0
2026-07-13T12:00:00+00:00,1783944000,114.696,114.847,114.622,114.784,7117,17,0
2026-07-13T16:00:00+00:00,1783958400,114.784,114.838,114.712,114.759,4389,17,0
2026-07-13T20:00:00+00:00,1783972800,114.759,114.79,114.734,114.786,1688,17,0
2026-07-14T00:00:00+00:00,1783987200,114.783,114.876,114.682,114.836,5078,17,0
2026-07-14T04:00:00+00:00,1784001600,114.836,115.115,114.807,115.094,4521,17,0
2026-07-14T08:00:00+00:00,1784016000,115.092,115.186,114.899,114.914,6103,17,0
2026-07-14T12:00:00+00:00,1784030400,114.915,115.284,114.846,115.254,10973,17,0
2026-07-14T16:00:00+00:00,1784044800,115.254,115.322,115.226,115.314,4723,17,0
2026-07-14T20:00:00+00:00,1784059200,115.313,115.43,115.273,115.419,2216,17,0
2026-07-15T00:00:00+00:00,1784073600,115.417,115.452,115.306,115.43,4355,17,0
2026-07-15T04:00:00+00:00,1784088000,115.43,115.51,115.333,115.469,4292,17,0
2026-07-15T08:00:00+00:00,1784102400,115.471,115.536,115.371,115.387,5200,17,0
2026-07-15T12:00:00+00:00,1784116800,115.385,115.45,115.303,115.405,7583,17,0
2026-07-15T16:00:00+00:00,1784131200,115.404,115.563,115.374,115.527,5963,17,0
