time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2022-02-17T04:00:00+00:00,2022-02-17,09:30:00,1645070400,1.35618,1.35969,1.35558,1.35962,10924,0,0
2022-02-17T08:00:00+00:00,2022-02-17,13:30:00,1645084800,1.35964,1.36194,1.35683,1.36087,12565,0,0
2022-02-17T12:00:00+00:00,2022-02-17,17:30:00,1645099200,1.3608500000000001,1.3638,1.36028,1.36205,17851,0,0
2022-02-17T16:00:00+00:00,2022-02-17,21:30:00,1645113600,1.36204,1.36317,1.36174,1.36232,5928,0,0
2022-02-17T20:00:00+00:00,2022-02-18,01:30:00,1645128000,1.36234,1.36238,1.361,1.36147,2640,0,0
2022-02-18T00:00:00+00:00,2022-02-18,05:30:00,1645142400,1.3614600000000001,1.36185,1.36002,1.3612199999999999,3898,0,0
2022-02-18T04:00:00+00:00,2022-02-18,09:30:00,1645156800,1.36121,1.36269,1.36054,1.36236,3645,0,0
2022-02-18T08:00:00+00:00,2022-02-18,13:30:00,1645171200,1.36235,1.36428,1.36109,1.36167,9347,0,0
2022-02-18T12:00:00+00:00,2022-02-18,17:30:00,1645185600,1.36169,1.36255,1.3580999999999999,1.35829,12065,0,0
2022-02-18T16:00:00+00:00,2022-02-18,21:30:00,1645200000,1.3583,1.3606099999999999,1.35734,1.36019,7790,0,0
2022-02-18T20:00:00+00:00,2022-02-19,01:30:00,1645214400,1.36017,1.3605,1.35894,1.35919,2030,0,0
2022-02-20T20:00:00+00:00,2022-02-21,01:30:00,1645387200,1.3592,1.35976,1.35864,1.35915,733,0,0
2022-02-21T00:00:00+00:00,2022-02-21,05:30:00,1645401600,1.35914,1.36211,1.35859,1.36195,3905,0,0
2022-02-21T04:00:00+00:00,2022-02-21,09:30:00,1645416000,1.36195,1.36323,1.36152,1.36287,3318,0,0
2022-02-21T08:00:00+00:00,2022-02-21,13:30:00,1645430400,1.36285,1.36385,1.36107,1.36192,9295,0,0
2022-02-21T12:00:00+00:00,2022-02-21,17:30:00,1645444800,1.36192,1.36228,1.3593600000000001,1.36074,12204,0,0
2022-02-21T16:00:00+00:00,2022-02-21,21:30:00,1645459200,1.36073,1.36184,1.35958,1.36029,3572,0,0
2022-02-21T20:00:00+00:00,2022-02-22,01:30:00,1645473600,1.36032,1.36046,1.35819,1.35949,1412,0,0
2022-02-22T00:00:00+00:00,2022-02-22,05:30:00,1645488000,1.35952,1.35998,1.35813,1.35867,1824,0,0
2022-02-22T04:00:00+00:00,2022-02-22,09:30:00,1645502400,1.35869,1.35985,1.3566500000000001,1.35666,3767,0,0
2022-02-22T08:00:00+00:00,2022-02-22,13:30:00,1645516800,1.35667,1.35968,1.35446,1.35541,11372,0,0
2022-02-22T12:00:00+00:00,2022-02-22,17:30:00,1645531200,1.3554,1.36025,1.35385,1.35904,12877,0,0
2022-02-22T16:00:00+00:00,2022-02-22,21:30:00,1645545600,1.35907,1.36048,1.3576,1.35921,9746,0,0
2022-02-22T20:00:00+00:00,2022-02-23,01:30:00,1645560000,1.35922,1.3595,1.3578299999999999,1.35885,3186,0,0
2022-02-23T00:00:00+00:00,2022-02-23,05:30:00,1645574400,1.35887,1.36041,1.35887,1.3594,1580,0,0
2022-02-23T04:00:00+00:00,2022-02-23,09:30:00,1645588800,1.35938,1.36101,1.35883,1.36077,3654,0,0
2022-02-23T08:00:00+00:00,2022-02-23,13:30:00,1645603200,1.36076,1.3620700000000001,1.3585,1.35861,9386,0,0
2022-02-23T12:00:00+00:00,2022-02-23,17:30:00,1645617600,1.35859,1.3607,1.35553,1.3559999999999999,9635,0,0
2022-02-23T16:00:00+00:00,2022-02-23,21:30:00,1645632000,1.3559999999999999,1.35637,1.35359,1.35382,6610,0,0
2022-02-23T20:00:00+00:00,2022-02-24,01:30:00,1645646400,1.35381,1.35495,1.35368,1.3545,2514,0,0
2022-02-24T00:00:00+00:00,2022-02-24,05:30:00,1645660800,1.35452,1.35468,1.35118,1.35142,2821,0,0
2022-02-24T04:00:00+00:00,2022-02-24,09:30:00,1645675200,1.35141,1.35171,1.34629,1.34781,16408,0,0
2022-02-24T08:00:00+00:00,2022-02-24,13:30:00,1645689600,1.34784,1.34939,1.33836,1.33967,22533,0,0
2022-02-24T12:00:00+00:00,2022-02-24,17:30:00,1645704000,1.33968,1.34198,1.32737,1.32748,22286,0,0
2022-02-24T16:00:00+00:00,2022-02-24,21:30:00,1645718400,1.32749,1.34051,1.32729,1.33817,23403,0,0
2022-02-24T20:00:00+00:00,2022-02-25,01:30:00,1645732800,1.33819,1.34032,1.3370600000000001,1.33716,6351,0,0
2022-02-25T00:00:00+00:00,2022-02-25,05:30:00,1645747200,1.33718,1.34225,1.33693,1.34225,4494,0,0
2022-02-25T04:00:00+00:00,2022-02-25,09:30:00,1645761600,1.34225,1.34383,1.34093,1.3418700000000001,7432,0,0
2022-02-25T08:00:00+00:00,2022-02-25,13:30:00,1645776000,1.34186,1.34275,1.3368,1.33856,13412,0,0
2022-02-25T12:00:00+00:00,2022-02-25,17:30:00,1645790400,1.33856,1.34216,1.33667,1.34167,20531,0,0
2022-02-25T16:00:00+00:00,2022-02-25,21:30:00,1645804800,1.34166,1.34246,1.33816,1.34112,7819,0,0
2022-02-25T20:00:00+00:00,2022-02-26,01:30:00,1645819200,1.34113,1.3419699999999999,1.34081,1.34119,2545,0,0
2022-02-27T20:00:00+00:00,2022-02-28,01:30:00,1645992000,1.33369,1.33741,1.3329,1.3372,2063,5,0
2022-02-28T00:00:00+00:00,2022-02-28,05:30:00,1646006400,1.33722,1.33818,1.33448,1.33473,10017,0,0
2022-02-28T04:00:00+00:00,2022-02-28,09:30:00,1646020800,1.33474,1.33879,1.33417,1.33735,8767,0,0
2022-02-28T08:00:00+00:00,2022-02-28,13:30:00,1646035200,1.3373599999999999,1.34119,1.3351600000000001,1.33935,15395,0,0
2022-02-28T12:00:00+00:00,2022-02-28,17:30:00,1646049600,1.33934,1.3431600000000001,1.33874,1.34199,17128,0,0
2022-02-28T16:00:00+00:00,2022-02-28,21:30:00,1646064000,1.3419699999999999,1.3422399999999999,1.33866,1.34128,11459,0,0
2022-02-28T20:00:00+00:00,2022-03-01,01:30:00,1646078400,1.3412899999999999,1.3424800000000001,1.34035,1.3422100000000001,3447,0,0
2022-03-01T00:00:00+00:00,2022-03-01,05:30:00,1646092800,1.34218,1.34232,1.34057,1.34066,2854,0,0
2022-03-01T04:00:00+00:00,2022-03-01,09:30:00,1646107200,1.3406500000000001,1.34374,1.34054,1.34237,6503,0,0
2022-03-01T08:00:00+00:00,2022-03-01,13:30:00,1646121600,1.34236,1.34359,1.3387,1.34067,12370,0,0
2022-03-01T12:00:00+00:00,2022-03-01,17:30:00,1646136000,1.34069,1.34198,1.335,1.3352,15992,0,0
2022-03-01T16:00:00+00:00,2022-03-01,21:30:00,1646150400,1.33518,1.33555,1.3302399999999999,1.33128,13516,0,0
2022-03-01T20:00:00+00:00,2022-03-02,01:30:00,1646164800,1.3313,1.3336000000000001,1.33074,1.33355,4583,0,0
2022-03-02T00:00:00+00:00,2022-03-02,05:30:00,1646179200,1.33353,1.33393,1.33147,1.33188,2902,0,0
2022-03-02T04:00:00+00:00,2022-03-02,09:30:00,1646193600,1.33188,1.33217,1.32717,1.3291,7559,0,0
2022-03-02T08:00:00+00:00,2022-03-02,13:30:00,1646208000,1.32911,1.33364,1.32761,1.33289,18322,0,0
2022-03-02T12:00:00+00:00,2022-03-02,17:30:00,1646222400,1.3329,1.33561,1.331,1.33134,20348,0,0
2022-03-02T16:00:00+00:00,2022-03-02,21:30:00,1646236800,1.33136,1.3385799999999999,1.33115,1.33751,16040,0,0
2022-03-02T20:00:00+00:00,2022-03-03,01:30:00,1646251200,1.33752,1.3407,1.33745,1.33963,4736,0,0
2022-03-03T00:00:00+00:00,2022-03-03,05:30:00,1646265600,1.33965,1.3402,1.33776,1.33928,3873,0,0
2022-03-03T04:00:00+00:00,2022-03-03,09:30:00,1646280000,1.33929,1.34179,1.3391,1.33921,4426,0,0
2022-03-03T08:00:00+00:00,2022-03-03,13:30:00,1646294400,1.3392,1.34,1.33628,1.33703,10956,0,0
2022-03-03T12:00:00+00:00,2022-03-03,17:30:00,1646308800,1.33703,1.3393,1.33379,1.33398,15803,0,0
2022-03-03T16:00:00+00:00,2022-03-03,21:30:00,1646323200,1.33398,1.33571,1.33175,1.33347,13524,0,0
2022-03-03T20:00:00+00:00,2022-03-04,01:30:00,1646337600,1.33347,1.33509,1.33318,1.33507,2697,0,0
2022-03-04T00:00:00+00:00,2022-03-04,05:30:00,1646352000,1.33505,1.3351899999999999,1.33157,1.33361,11397,0,0
2022-03-04T04:00:00+00:00,2022-03-04,09:30:00,1646366400,1.3336000000000001,1.33484,1.33189,1.33236,5925,0,0
2022-03-04T08:00:00+00:00,2022-03-04,13:30:00,1646380800,1.33236,1.33274,1.32824,1.32871,10662,0,0
2022-03-04T12:00:00+00:00,2022-03-04,17:30:00,1646395200,1.3287200000000001,1.32914,1.32024,1.3219,20519,0,0
2022-03-04T16:00:00+00:00,2022-03-04,21:30:00,1646409600,1.32188,1.32458,1.32054,1.32195,11395,0,0
2022-03-04T20:00:00+00:00,2022-03-05,01:30:00,1646424000,1.3219400000000001,1.32495,1.3217400000000001,1.32379,3849,0,0
2022-03-06T20:00:00+00:00,2022-03-07,01:30:00,1646596800,1.32248,1.32368,1.32017,1.32117,2421,0,0
2022-03-07T00:00:00+00:00,2022-03-07,05:30:00,1646611200,1.32119,1.3222800000000001,1.31852,1.32086,11909,0,0
2022-03-07T04:00:00+00:00,2022-03-07,09:30:00,1646625600,1.32087,1.32284,1.32008,1.32024,9169,0,0
2022-03-07T08:00:00+00:00,2022-03-07,13:30:00,1646640000,1.32025,1.32108,1.31414,1.31693,19164,0,0
2022-03-07T12:00:00+00:00,2022-03-07,17:30:00,1646654400,1.31694,1.32145,1.31174,1.31351,31689,0,0
2022-03-07T16:00:00+00:00,2022-03-07,21:30:00,1646668800,1.3135,1.31387,1.31019,1.31046,17103,0,0
2022-03-07T20:00:00+00:00,2022-03-08,01:30:00,1646683200,1.31047,1.31169,1.31016,1.31135,3845,0,0
2022-03-08T00:00:00+00:00,2022-03-08,05:30:00,1646697600,1.31136,1.3130899999999999,1.31016,1.3124799999999999,5310,0,0
2022-03-08T04:00:00+00:00,2022-03-08,09:30:00,1646712000,1.31249,1.31287,1.30817,1.30915,9621,0,0
2022-03-08T08:00:00+00:00,2022-03-08,13:30:00,1646726400,1.3091599999999999,1.31336,1.30877,1.31182,21428,0,0
2022-03-08T12:00:00+00:00,2022-03-08,17:30:00,1646740800,1.31181,1.31445,1.30856,1.31115,22800,0,0
2022-03-08T16:00:00+00:00,2022-03-08,21:30:00,1646755200,1.31114,1.3144,1.30898,1.31078,26563,0,0
2022-03-08T20:00:00+00:00,2022-03-09,01:30:00,1646769600,1.31076,1.31141,1.30884,1.30986,4579,0,0
2022-03-09T00:00:00+00:00,2022-03-09,05:30:00,1646784000,1.30988,1.31178,1.30984,1.31075,4607,0,0
2022-03-09T04:00:00+00:00,2022-03-09,09:30:00,1646798400,1.31076,1.31276,1.31076,1.31113,6294,0,0
2022-03-09T08:00:00+00:00,2022-03-09,13:30:00,1646812800,1.31113,1.31809,1.3105,1.31513,13471,0,0
2022-03-09T12:00:00+00:00,2022-03-09,17:30:00,1646827200,1.31512,1.31839,1.31373,1.31576,18911,0,0
2022-03-09T16:00:00+00:00,2022-03-09,21:30:00,1646841600,1.31576,1.31877,1.31534,1.31813,11029,0,0
2022-03-09T20:00:00+00:00,2022-03-10,01:30:00,1646856000,1.31814,1.31901,1.31729,1.31849,3218,0,0
2022-03-10T00:00:00+00:00,2022-03-10,05:30:00,1646870400,1.31847,1.31877,1.3143799999999999,1.31669,4975,0,0
2022-03-10T04:00:00+00:00,2022-03-10,09:30:00,1646884800,1.3167,1.31944,1.31649,1.3194,4561,0,0
2022-03-10T08:00:00+00:00,2022-03-10,13:30:00,1646899200,1.31942,1.31945,1.31414,1.3159399999999999,19219,0,0
2022-03-10T12:00:00+00:00,2022-03-10,17:30:00,1646913600,1.31593,1.31933,1.3119,1.31296,24996,0,0
2022-03-10T16:00:00+00:00,2022-03-10,21:30:00,1646928000,1.31297,1.31322,1.30919,1.3097400000000001,7197,0,0
2022-03-10T20:00:00+00:00,2022-03-11,01:30:00,1646942400,1.30975,1.31045,1.30814,1.3102800000000001,3071,0,0
2022-03-11T00:00:00+00:00,2022-03-11,05:30:00,1646956800,1.31027,1.31042,1.30744,1.3090899999999999,4342,0,0
2022-03-11T04:00:00+00:00,2022-03-11,09:30:00,1646971200,1.3091,1.31018,1.3066499999999999,1.30715,6323,0,0
2022-03-11T08:00:00+00:00,2022-03-11,13:30:00,1646985600,1.30715,1.31192,1.30508,1.31084,17511,0,0
2022-03-11T12:00:00+00:00,2022-03-11,17:30:00,1647000000,1.31083,1.3125,1.30734,1.30856,17622,0,0
2022-03-11T16:00:00+00:00,2022-03-11,21:30:00,1647014400,1.30859,1.30888,1.30358,1.30384,9473,0,0
2022-03-11T20:00:00+00:00,2022-03-12,01:30:00,1647028800,1.30384,1.30399,1.30275,1.30388,2487,0,0
2022-03-13T20:00:00+00:00,2022-03-14,01:30:00,1647201600,1.304,1.30526,1.30308,1.30496,1875,0,0
2022-03-14T00:00:00+00:00,2022-03-14,05:30:00,1647216000,1.30497,1.30497,1.30117,1.3014000000000001,5494,0,0
2022-03-14T04:00:00+00:00,2022-03-14,09:30:00,1647230400,1.30139,1.30429,1.30097,1.30393,5090,0,0
2022-03-14T08:00:00+00:00,2022-03-14,13:30:00,1647244800,1.3039399999999999,1.30572,1.30194,1.30226,10571,0,0
2022-03-14T12:00:00+00:00,2022-03-14,17:30:00,1647259200,1.30228,1.30793,1.30228,1.30476,14360,0,0
2022-03-14T16:00:00+00:00,2022-03-14,21:30:00,1647273600,1.30474,1.30626,1.30013,1.3002099999999999,8086,0,0
2022-03-14T20:00:00+00:00,2022-03-15,01:30:00,1647288000,1.30022,1.30109,1.30004,1.30099,1300,0,0
2022-03-15T00:00:00+00:00,2022-03-15,05:30:00,1647302400,1.30101,1.3046,1.30005,1.3046,6055,0,0
2022-03-15T04:00:00+00:00,2022-03-15,09:30:00,1647316800,1.3045900000000001,1.30508,1.30264,1.30329,8576,0,0
2022-03-15T08:00:00+00:00,2022-03-15,13:30:00,1647331200,1.3033000000000001,1.30592,1.3018100000000001,1.3050899999999999,12390,0,0
2022-03-15T12:00:00+00:00,2022-03-15,17:30:00,1647345600,1.3051,1.3088600000000001,1.3051,1.30667,14077,0,0
2022-03-15T16:00:00+00:00,2022-03-15,21:30:00,1647360000,1.30668,1.30688,1.30213,1.30477,9019,0,0
2022-03-15T20:00:00+00:00,2022-03-16,01:30:00,1647374400,1.30476,1.30491,1.30345,1.30442,1640,0,0
2022-03-16T00:00:00+00:00,2022-03-16,05:30:00,1647388800,1.30442,1.30572,1.3035999999999999,1.30525,4646,0,0
2022-03-16T04:00:00+00:00,2022-03-16,09:30:00,1647403200,1.30524,1.30641,1.3035999999999999,1.30392,5353,0,0
2022-03-16T08:00:00+00:00,2022-03-16,13:30:00,1647417600,1.30393,1.31056,1.3038699999999999,1.30934,12358,0,0
2022-03-16T12:00:00+00:00,2022-03-16,17:30:00,1647432000,1.30936,1.31167,1.30743,1.30953,17130,0,0
2022-03-16T16:00:00+00:00,2022-03-16,21:30:00,1647446400,1.30951,1.31554,1.30434,1.31535,26676,0,0
2022-03-16T20:00:00+00:00,2022-03-17,01:30:00,1647460800,1.31535,1.31565,1.31261,1.3140100000000001,2936,0,0
2022-03-17T00:00:00+00:00,2022-03-17,05:30:00,1647475200,1.314,1.31634,1.3134299999999999,1.31545,7898,0,0
2022-03-17T04:00:00+00:00,2022-03-17,09:30:00,1647489600,1.31544,1.31808,1.31486,1.31806,6611,0,0
2022-03-17T08:00:00+00:00,2022-03-17,13:30:00,1647504000,1.3180399999999999,1.3211,1.31547,1.32042,11589,0,0
2022-03-17T12:00:00+00:00,2022-03-17,17:30:00,1647518400,1.32036,1.32036,1.30877,1.31579,20119,0,0
2022-03-17T16:00:00+00:00,2022-03-17,21:30:00,1647532800,1.31578,1.31739,1.31457,1.3154,6302,0,0
2022-03-17T20:00:00+00:00,2022-03-18,01:30:00,1647547200,1.3154,1.31592,1.31447,1.3158699999999999,1472,0,0
2022-03-18T00:00:00+00:00,2022-03-18,05:30:00,1647561600,1.31588,1.31836,1.31514,1.31596,5490,0,0
2022-03-18T04:00:00+00:00,2022-03-18,09:30:00,1647576000,1.31597,1.31726,1.31424,1.3155299999999999,5900,0,0
2022-03-18T08:00:00+00:00,2022-03-18,13:30:00,1647590400,1.31555,1.31583,1.3122099999999999,1.3129,9872,0,0
2022-03-18T12:00:00+00:00,2022-03-18,17:30:00,1647604800,1.31292,1.3176999999999999,1.31109,1.317,11910,0,0
2022-03-18T16:00:00+00:00,2022-03-18,21:30:00,1647619200,1.31702,1.31969,1.31662,1.31816,7225,0,0
2022-03-18T20:00:00+00:00,2022-03-19,01:30:00,1647633600,1.31814,1.31856,1.31745,1.31785,487,0,0
2022-03-20T20:00:00+00:00,2022-03-21,01:30:00,1647806400,1.31746,1.3177400000000001,1.3159,1.31597,1340,0,0
2022-03-21T00:00:00+00:00,2022-03-21,05:30:00,1647820800,1.31597,1.31711,1.3155000000000001,1.3158,3519,0,0
2022-03-21T04:00:00+00:00,2022-03-21,09:30:00,1647835200,1.31578,1.31671,1.31458,1.31534,4618,0,0
2022-03-21T08:00:00+00:00,2022-03-21,13:30:00,1647849600,1.31534,1.31702,1.31263,1.3141,10004,0,0
2022-03-21T12:00:00+00:00,2022-03-21,17:30:00,1647864000,1.31409,1.32102,1.31364,1.31998,11140,0,0
2022-03-21T16:00:00+00:00,2022-03-21,21:30:00,1647878400,1.32,1.32065,1.31556,1.31639,10783,0,0
2022-03-21T20:00:00+00:00,2022-03-22,01:30:00,1647892800,1.3164,1.31692,1.31577,1.31692,1366,0,0
2022-03-22T00:00:00+00:00,2022-03-22,05:30:00,1647907200,1.31692,1.31692,1.31329,1.31518,5629,0,0
2022-03-22T04:00:00+00:00,2022-03-22,09:30:00,1647921600,1.31517,1.3152,1.31202,1.31396,8373,0,0
2022-03-22T08:00:00+00:00,2022-03-22,13:30:00,1647936000,1.31398,1.32271,1.3131300000000001,1.32211,13506,0,0
2022-03-22T12:00:00+00:00,2022-03-22,17:30:00,1647950400,1.32213,1.32739,1.32198,1.32591,12667,0,0
2022-03-22T16:00:00+00:00,2022-03-22,21:30:00,1647964800,1.3259,1.32639,1.3247,1.32598,6920,0,0
2022-03-22T20:00:00+00:00,2022-03-23,01:30:00,1647979200,1.3259699999999999,1.3271899999999999,1.3256299999999999,1.3265799999999999,1713,0,0
2022-03-23T00:00:00+00:00,2022-03-23,05:30:00,1647993600,1.3266,1.32988,1.3266,1.3285,5568,0,0
2022-03-23T04:00:00+00:00,2022-03-23,09:30:00,1648008000,1.32849,1.32916,1.32568,1.32609,5934,0,0
2022-03-23T08:00:00+00:00,2022-03-23,13:30:00,1648022400,1.32611,1.32627,1.31996,1.32081,9648,0,0
2022-03-23T12:00:00+00:00,2022-03-23,17:30:00,1648036800,1.3208199999999999,1.32144,1.31753,1.32118,12745,0,0
2022-03-23T16:00:00+00:00,2022-03-23,21:30:00,1648051200,1.32117,1.3214299999999999,1.31979,1.32098,5519,0,0
2022-03-23T20:00:00+00:00,2022-03-24,01:30:00,1648065600,1.32096,1.32112,1.3195999999999999,1.32054,1334,0,0
2022-03-24T00:00:00+00:00,2022-03-24,05:30:00,1648080000,1.32055,1.3213,1.31837,1.31932,5226,0,0
2022-03-24T04:00:00+00:00,2022-03-24,09:30:00,1648094400,1.31931,1.32054,1.31803,1.31822,6892,0,0
2022-03-24T08:00:00+00:00,2022-03-24,13:30:00,1648108800,1.31822,1.32123,1.31569,1.32026,13585,0,0
2022-03-24T12:00:00+00:00,2022-03-24,17:30:00,1648123200,1.32025,1.32142,1.3167,1.31842,14253,0,0
2022-03-24T16:00:00+00:00,2022-03-24,21:30:00,1648137600,1.31842,1.31955,1.31674,1.31909,6581,0,0
2022-03-24T20:00:00+00:00,2022-03-25,01:30:00,1648152000,1.31909,1.3197,1.31819,1.31943,1363,0,0
2022-03-25T00:00:00+00:00,2022-03-25,05:30:00,1648166400,1.31942,1.32134,1.3184,1.32063,6411,0,0
2022-03-25T04:00:00+00:00,2022-03-25,09:30:00,1648180800,1.32063,1.3225,1.3187,1.31898,5437,0,0
2022-03-25T08:00:00+00:00,2022-03-25,13:30:00,1648195200,1.31898,1.32,1.3159399999999999,1.31975,9360,0,0
2022-03-25T12:00:00+00:00,2022-03-25,17:30:00,1648209600,1.31976,1.32227,1.31789,1.31913,14148,0,0
2022-03-25T16:00:00+00:00,2022-03-25,21:30:00,1648224000,1.31912,1.3199100000000001,1.31792,1.31902,8033,0,0
2022-03-25T20:00:00+00:00,2022-03-26,01:30:00,1648238400,1.31903,1.31903,1.31789,1.31818,547,0,0
2022-03-27T20:00:00+00:00,2022-03-28,01:30:00,1648411200,1.31784,1.31842,1.3169,1.31731,1113,0,0
2022-03-28T00:00:00+00:00,2022-03-28,05:30:00,1648425600,1.3173,1.3176700000000001,1.31457,1.31542,7569,0,0
2022-03-28T04:00:00+00:00,2022-03-28,09:30:00,1648440000,1.31543,1.3164500000000001,1.31308,1.31463,8912,0,0
2022-03-28T08:00:00+00:00,2022-03-28,13:30:00,1648454400,1.31464,1.3167499999999999,1.31053,1.31145,14117,0,0
2022-03-28T12:00:00+00:00,2022-03-28,17:30:00,1648468800,1.31146,1.31172,1.3066499999999999,1.30912,15909,0,0
2022-03-28T16:00:00+00:00,2022-03-28,21:30:00,1648483200,1.30911,1.30995,1.30822,1.30938,7040,0,0
2022-03-28T20:00:00+00:00,2022-03-29,01:30:00,1648497600,1.30938,1.31063,1.30892,1.30994,1362,0,0
2022-03-29T00:00:00+00:00,2022-03-29,05:30:00,1648512000,1.30993,1.3106,1.30785,1.30961,6922,0,0
2022-03-29T04:00:00+00:00,2022-03-29,09:30:00,1648526400,1.3096,1.31156,1.30859,1.30917,8578,0,0
2022-03-29T08:00:00+00:00,2022-03-29,13:30:00,1648540800,1.30915,1.3148,1.3051,1.31287,21024,0,0
2022-03-29T12:00:00+00:00,2022-03-29,17:30:00,1648555200,1.31289,1.31597,1.31226,1.31298,25622,0,0
2022-03-29T16:00:00+00:00,2022-03-29,21:30:00,1648569600,1.31297,1.31297,1.30602,1.30987,8207,0,0
2022-03-29T20:00:00+00:00,2022-03-30,01:30:00,1648584000,1.30987,1.3102800000000001,1.30864,1.30931,1344,0,0
2022-03-30T00:00:00+00:00,2022-03-30,05:30:00,1648598400,1.30929,1.31117,1.30888,1.31071,8696,0,0
2022-03-30T04:00:00+00:00,2022-03-30,09:30:00,1648612800,1.3107199999999999,1.31342,1.3099,1.31266,9999,0,0
2022-03-30T08:00:00+00:00,2022-03-30,13:30:00,1648627200,1.31268,1.31617,1.31169,1.31593,14461,0,0
2022-03-30T12:00:00+00:00,2022-03-30,17:30:00,1648641600,1.3159399999999999,1.31825,1.31464,1.31498,15425,0,0
2022-03-30T16:00:00+00:00,2022-03-30,21:30:00,1648656000,1.31497,1.3155000000000001,1.31271,1.31339,4988,0,0
2022-03-30T20:00:00+00:00,2022-03-31,01:30:00,1648670400,1.3134000000000001,1.31395,1.31301,1.31375,1284,0,0
2022-03-31T00:00:00+00:00,2022-03-31,05:30:00,1648684800,1.31375,1.3143799999999999,1.31149,1.31164,6464,0,0
2022-03-31T04:00:00+00:00,2022-03-31,09:30:00,1648699200,1.31165,1.31483,1.31101,1.31355,7894,0,0
2022-03-31T08:00:00+00:00,2022-03-31,13:30:00,1648713600,1.31354,1.3143500000000001,1.31098,1.31257,12187,0,0
2022-03-31T12:00:00+00:00,2022-03-31,17:30:00,1648728000,1.31256,1.31758,1.3106200000000001,1.31503,20215,0,0
2022-03-31T16:00:00+00:00,2022-03-31,21:30:00,1648742400,1.31501,1.31527,1.31305,1.31372,6552,0,0
2022-03-31T20:00:00+00:00,2022-04-01,01:30:00,1648756800,1.31373,1.31518,1.31348,1.31456,2613,0,0
2022-04-01T00:00:00+00:00,2022-04-01,05:30:00,1648771200,1.31456,1.3147,1.31222,1.31346,5152,0,0
2022-04-01T04:00:00+00:00,2022-04-01,09:30:00,1648785600,1.31345,1.31391,1.31131,1.31233,7102,0,0
2022-04-01T08:00:00+00:00,2022-04-01,13:30:00,1648800000,1.31232,1.31457,1.31156,1.31308,9220,0,0
2022-04-01T12:00:00+00:00,2022-04-01,17:30:00,1648814400,1.3131,1.31346,1.30865,1.31128,13025,0,0
2022-04-01T16:00:00+00:00,2022-04-01,21:30:00,1648828800,1.31125,1.31144,1.30922,1.31137,4728,0,0
2022-04-01T20:00:00+00:00,2022-04-02,01:30:00,1648843200,1.31139,1.31158,1.31091,1.31147,580,0,0
2022-04-03T20:00:00+00:00,2022-04-04,01:30:00,1649016000,1.3102800000000001,1.31114,1.30993,1.31047,1025,0,0
2022-04-04T00:00:00+00:00,2022-04-04,05:30:00,1649030400,1.31046,1.31201,1.31017,1.3115299999999999,3599,0,0
2022-04-04T04:00:00+00:00,2022-04-04,09:30:00,1649044800,1.31151,1.3136999999999999,1.31146,1.31278,5485,0,0
2022-04-04T08:00:00+00:00,2022-04-04,13:30:00,1649059200,1.3127900000000001,1.3129,1.30932,1.30963,8373,0,0
2022-04-04T12:00:00+00:00,2022-04-04,17:30:00,1649073600,1.30964,1.31289,1.30952,1.31156,9613,0,0
2022-04-04T16:00:00+00:00,2022-04-04,21:30:00,1649088000,1.31155,1.31206,1.3096999999999999,1.31148,4665,0,0
2022-04-04T20:00:00+00:00,2022-04-05,01:30:00,1649102400,1.31147,1.3117,1.3111,1.31128,856,0,0
2022-04-05T00:00:00+00:00,2022-04-05,05:30:00,1649116800,1.31128,1.31227,1.31063,1.31141,3102,0,0
2022-04-05T04:00:00+00:00,2022-04-05,09:30:00,1649131200,1.3114,1.31449,1.31068,1.31261,7769,0,0
2022-04-05T08:00:00+00:00,2022-04-05,13:30:00,1649145600,1.31262,1.31425,1.31156,1.31346,8034,0,0
2022-04-05T12:00:00+00:00,2022-04-05,17:30:00,1649160000,1.3134700000000001,1.31669,1.30979,1.30995,14094,0,0
2022-04-05T16:00:00+00:00,2022-04-05,21:30:00,1649174400,1.30996,1.31016,1.3067,1.30779,6728,0,0
2022-04-05T20:00:00+00:00,2022-04-06,01:30:00,1649188800,1.30778,1.30799,1.3070300000000001,1.3077,1289,0,0
2022-04-06T00:00:00+00:00,2022-04-06,05:30:00,1649203200,1.30769,1.30779,1.30567,1.30727,4407,0,0
2022-04-06T04:00:00+00:00,2022-04-06,09:30:00,1649217600,1.30728,1.30759,1.30447,1.3066200000000001,7838,0,0
2022-04-06T08:00:00+00:00,2022-04-06,13:30:00,1649232000,1.3066,1.31081,1.30636,1.30854,9912,0,0
2022-04-06T12:00:00+00:00,2022-04-06,17:30:00,1649246400,1.3085499999999999,1.30996,1.30685,1.30805,12450,0,0
2022-04-06T16:00:00+00:00,2022-04-06,21:30:00,1649260800,1.30806,1.31029,1.30484,1.30741,17499,0,0
2022-04-06T20:00:00+00:00,2022-04-07,01:30:00,1649275200,1.30739,1.30762,1.30616,1.30694,1395,0,0
2022-04-07T00:00:00+00:00,2022-04-07,05:30:00,1649289600,1.30694,1.30837,1.3069,1.3078699999999999,4295,0,0
2022-04-07T04:00:00+00:00,2022-04-07,09:30:00,1649304000,1.30788,1.31068,1.30754,1.30902,6382,0,0
2022-04-07T08:00:00+00:00,2022-04-07,13:30:00,1649318400,1.30901,1.30954,1.3063,1.3081800000000001,10656,0,0
