time_utc,Day_IST,Time_IST,time,open,high,low,close,tick_volume,spread,real_volume
2026-08-17T18:45:00+00:00,2026-08-18,00:15:00,1786992300,0.71013,0.7102,0.71006,0.71019,65,9,0
2026-08-17T18:50:00+00:00,2026-08-18,00:20:00,1786992600,0.71019,0.71032,0.71019,0.71022,68,9,0
2026-08-17T18:55:00+00:00,2026-08-18,00:25:00,1786992900,0.71022,0.71026,0.71011,0.71015,70,9,0
2026-08-17T19:00:00+00:00,2026-08-18,00:30:00,1786993200,0.71015,0.7102,0.71007,0.71013,84,9,0
2026-08-17T19:05:00+00:00,2026-08-18,00:35:00,1786993500,0.71014,0.71018,0.71008,0.71016,57,9,0
2026-08-17T19:10:00+00:00,2026-08-18,00:40:00,1786993800,0.71016,0.7103,0.71012,0.71028,62,9,0
2026-08-17T19:15:00+00:00,2026-08-18,00:45:00,1786994100,0.71028,0.71041,0.71028,0.71037,68,9,0
2026-08-17T19:20:00+00:00,2026-08-18,00:50:00,1786994400,0.71037,0.71048,0.71037,0.71048,65,9,0
2026-08-17T19:25:00+00:00,2026-08-18,00:55:00,1786994700,0.71048,0.71056,0.71047,0.71054,50,9,0
2026-08-17T19:30:00+00:00,2026-08-18,01:00:00,1786995000,0.71054,0.71056,0.71037,0.71038,57,9,0
2026-08-17T19:35:00+00:00,2026-08-18,01:05:00,1786995300,0.71038,0.7105,0.71037,0.71047,52,9,0
2026-08-17T19:40:00+00:00,2026-08-18,01:10:00,1786995600,0.71047,0.71057,0.71046,0.71056,33,9,0
2026-08-17T19:45:00+00:00,2026-08-18,01:15:00,1786995900,0.71056,0.71056,0.71046,0.71048,46,9,0
2026-08-17T19:50:00+00:00,2026-08-18,01:20:00,1786996200,0.71048,0.7105,0.71035,0.71036,60,9,0
2026-08-17T19:55:00+00:00,2026-08-18,01:25:00,1786996500,0.71036,0.71045,0.71034,0.71042,48,9,0
2026-08-17T20:00:00+00:00,2026-08-18,01:30:00,1786996800,0.71042,0.71048,0.71041,0.71042,41,9,0
2026-08-17T20:05:00+00:00,2026-08-18,01:35:00,1786997100,0.71042,0.71043,0.7104,0.71042,39,9,0
2026-08-17T20:10:00+00:00,2026-08-18,01:40:00,1786997400,0.71041,0.71042,0.71035,0.71035,17,9,0
2026-08-17T20:15:00+00:00,2026-08-18,01:45:00,1786997700,0.71035,0.71042,0.71035,0.71042,22,9,0
2026-08-17T20:20:00+00:00,2026-08-18,01:50:00,1786998000,0.71042,0.71044,0.71039,0.71041,21,9,0
2026-08-17T20:25:00+00:00,2026-08-18,01:55:00,1786998300,0.71042,0.71042,0.71037,0.71037,13,9,0
2026-08-17T20:30:00+00:00,2026-08-18,02:00:00,1786998600,0.71037,0.71037,0.71033,0.71035,23,9,0
2026-08-17T20:35:00+00:00,2026-08-18,02:05:00,1786998900,0.71036,0.71038,0.71032,0.71033,20,9,0
2026-08-17T20:40:00+00:00,2026-08-18,02:10:00,1786999200,0.71033,0.71037,0.71032,0.71033,25,9,0
2026-08-17T20:45:00+00:00,2026-08-18,02:15:00,1786999500,0.71033,0.71033,0.71026,0.71027,18,9,0
2026-08-17T20:50:00+00:00,2026-08-18,02:20:00,1786999800,0.71027,0.71035,0.71027,0.71035,24,9,0
2026-08-17T20:55:00+00:00,2026-08-18,02:25:00,1787000100,0.71035,0.71037,0.7103,0.71037,57,9,0
2026-08-17T21:00:00+00:00,2026-08-18,02:30:00,1787000400,0.71036,0.71036,0.71035,0.71035,2,17,0
2026-08-17T21:05:00+00:00,2026-08-18,02:35:00,1787000700,0.71034,0.71037,0.71021,0.71022,55,14,0
2026-08-17T21:10:00+00:00,2026-08-18,02:40:00,1787001000,0.71021,0.71031,0.71021,0.71027,30,41,0
2026-08-17T21:15:00+00:00,2026-08-18,02:45:00,1787001300,0.71025,0.71034,0.71025,0.7103,50,29,0
2026-08-17T21:20:00+00:00,2026-08-18,02:50:00,1787001600,0.71032,0.71037,0.71029,0.7103,61,22,0
2026-08-17T21:25:00+00:00,2026-08-18,02:55:00,1787001900,0.71029,0.71035,0.71027,0.71033,36,41,0
2026-08-17T21:30:00+00:00,2026-08-18,03:00:00,1787002200,0.71032,0.71035,0.71031,0.71033,26,36,0
2026-08-17T21:35:00+00:00,2026-08-18,03:05:00,1787002500,0.71033,0.71036,0.71032,0.71034,16,32,0
2026-08-17T21:40:00+00:00,2026-08-18,03:10:00,1787002800,0.71034,0.71036,0.71032,0.71033,21,34,0
2026-08-17T21:45:00+00:00,2026-08-18,03:15:00,1787003100,0.71036,0.71037,0.71032,0.71037,23,26,0
2026-08-17T21:50:00+00:00,2026-08-18,03:20:00,1787003400,0.71037,0.71037,0.71029,0.71033,36,26,0
2026-08-17T21:55:00+00:00,2026-08-18,03:25:00,1787003700,0.71033,0.71039,0.71033,0.71035,18,26,0
2026-08-17T22:00:00+00:00,2026-08-18,03:30:00,1787004000,0.71033,0.71046,0.71033,0.71041,25,9,0
2026-08-17T22:05:00+00:00,2026-08-18,03:35:00,1787004300,0.71041,0.71041,0.71035,0.71036,12,9,0
2026-08-17T22:10:00+00:00,2026-08-18,03:40:00,1787004600,0.71036,0.71042,0.71032,0.71041,36,9,0
2026-08-17T22:15:00+00:00,2026-08-18,03:45:00,1787004900,0.71041,0.71042,0.71036,0.71036,17,9,0
2026-08-17T22:20:00+00:00,2026-08-18,03:50:00,1787005200,0.71036,0.71042,0.71035,0.71042,19,9,0
2026-08-17T22:25:00+00:00,2026-08-18,03:55:00,1787005500,0.71043,0.71053,0.71043,0.71051,22,9,0
2026-08-17T22:30:00+00:00,2026-08-18,04:00:00,1787005800,0.71051,0.71051,0.71048,0.71049,24,9,0
2026-08-17T22:35:00+00:00,2026-08-18,04:05:00,1787006100,0.7105,0.71055,0.7105,0.71052,24,9,0
2026-08-17T22:40:00+00:00,2026-08-18,04:10:00,1787006400,0.71052,0.71057,0.71052,0.71056,20,9,0
2026-08-17T22:45:00+00:00,2026-08-18,04:15:00,1787006700,0.71056,0.71057,0.71051,0.71057,15,9,0
2026-08-17T22:50:00+00:00,2026-08-18,04:20:00,1787007000,0.71057,0.71057,0.71047,0.71051,25,9,0
2026-08-17T22:55:00+00:00,2026-08-18,04:25:00,1787007300,0.71051,0.71056,0.71051,0.71056,21,9,0
2026-08-17T23:00:00+00:00,2026-08-18,04:30:00,1787007600,0.71056,0.71056,0.71048,0.71052,22,9,0
2026-08-17T23:05:00+00:00,2026-08-18,04:35:00,1787007900,0.71052,0.71066,0.71052,0.71066,28,9,0
2026-08-17T23:10:00+00:00,2026-08-18,04:40:00,1787008200,0.71066,0.71066,0.71062,0.71064,19,9,0
2026-08-17T23:15:00+00:00,2026-08-18,04:45:00,1787008500,0.71064,0.71066,0.7106,0.71065,35,9,0
2026-08-17T23:20:00+00:00,2026-08-18,04:50:00,1787008800,0.71065,0.71065,0.71057,0.71065,19,9,0
2026-08-17T23:25:00+00:00,2026-08-18,04:55:00,1787009100,0.71066,0.7107,0.71064,0.7107,21,9,0
2026-08-17T23:30:00+00:00,2026-08-18,05:00:00,1787009400,0.7107,0.71074,0.71066,0.71072,35,9,0
2026-08-17T23:35:00+00:00,2026-08-18,05:05:00,1787009700,0.71072,0.71072,0.71067,0.71069,36,9,0
2026-08-17T23:40:00+00:00,2026-08-18,05:10:00,1787010000,0.71069,0.71074,0.71066,0.71071,23,9,0
2026-08-17T23:45:00+00:00,2026-08-18,05:15:00,1787010300,0.71071,0.71077,0.7107,0.71077,41,9,0
2026-08-17T23:50:00+00:00,2026-08-18,05:20:00,1787010600,0.71077,0.7108,0.71071,0.71078,33,9,0
2026-08-17T23:55:00+00:00,2026-08-18,05:25:00,1787010900,0.71077,0.71082,0.71072,0.71081,38,9,0
2026-08-18T00:00:00+00:00,2026-08-18,05:30:00,1787011200,0.71081,0.71091,0.71077,0.71081,103,9,0
2026-08-18T00:05:00+00:00,2026-08-18,05:35:00,1787011500,0.71081,0.71098,0.71078,0.71088,89,9,0
2026-08-18T00:10:00+00:00,2026-08-18,05:40:00,1787011800,0.71088,0.71088,0.71075,0.71082,56,9,0
2026-08-18T00:15:00+00:00,2026-08-18,05:45:00,1787012100,0.71082,0.71101,0.71079,0.71096,64,9,0
2026-08-18T00:20:00+00:00,2026-08-18,05:50:00,1787012400,0.71096,0.71097,0.71085,0.71086,68,9,0
2026-08-18T00:25:00+00:00,2026-08-18,05:55:00,1787012700,0.71086,0.7109,0.71068,0.71073,65,9,0
2026-08-18T00:30:00+00:00,2026-08-18,06:00:00,1787013000,0.71072,0.71085,0.71059,0.71073,74,9,0
2026-08-18T00:35:00+00:00,2026-08-18,06:05:00,1787013300,0.71074,0.71095,0.71073,0.71095,75,9,0
2026-08-18T00:40:00+00:00,2026-08-18,06:10:00,1787013600,0.71095,0.71105,0.71092,0.71105,60,9,0
2026-08-18T00:45:00+00:00,2026-08-18,06:15:00,1787013900,0.71104,0.71104,0.71079,0.71087,59,9,0
2026-08-18T00:50:00+00:00,2026-08-18,06:20:00,1787014200,0.71087,0.711,0.71079,0.71081,84,9,0
2026-08-18T00:55:00+00:00,2026-08-18,06:25:00,1787014500,0.71081,0.71089,0.71077,0.71087,91,9,0
2026-08-18T01:00:00+00:00,2026-08-18,06:30:00,1787014800,0.71087,0.71105,0.71085,0.71093,112,9,0
2026-08-18T01:05:00+00:00,2026-08-18,06:35:00,1787015100,0.71092,0.71114,0.71089,0.71106,99,9,0
2026-08-18T01:10:00+00:00,2026-08-18,06:40:00,1787015400,0.71106,0.7113,0.71105,0.7113,101,9,0
2026-08-18T01:15:00+00:00,2026-08-18,06:45:00,1787015700,0.7113,0.71131,0.71088,0.71099,93,9,0
2026-08-18T01:20:00+00:00,2026-08-18,06:50:00,1787016000,0.71099,0.71105,0.71083,0.71099,85,9,0
2026-08-18T01:25:00+00:00,2026-08-18,06:55:00,1787016300,0.71099,0.711,0.71078,0.71093,93,9,0
2026-08-18T01:30:00+00:00,2026-08-18,07:00:00,1787016600,0.71094,0.71105,0.71089,0.71104,68,9,0
2026-08-18T01:35:00+00:00,2026-08-18,07:05:00,1787016900,0.71104,0.71115,0.71103,0.71109,51,9,0
2026-08-18T01:40:00+00:00,2026-08-18,07:10:00,1787017200,0.71109,0.71114,0.71083,0.71083,76,9,0
2026-08-18T01:45:00+00:00,2026-08-18,07:15:00,1787017500,0.71083,0.71083,0.71066,0.71075,106,9,0
2026-08-18T01:50:00+00:00,2026-08-18,07:20:00,1787017800,0.71075,0.71085,0.7107,0.7108,92,9,0
2026-08-18T01:55:00+00:00,2026-08-18,07:25:00,1787018100,0.71079,0.71083,0.7106,0.71063,87,9,0
2026-08-18T02:00:00+00:00,2026-08-18,07:30:00,1787018400,0.71064,0.71067,0.71054,0.71062,95,9,0
2026-08-18T02:05:00+00:00,2026-08-18,07:35:00,1787018700,0.71062,0.7107,0.71056,0.71056,68,9,0
2026-08-18T02:10:00+00:00,2026-08-18,07:40:00,1787019000,0.71056,0.71061,0.71045,0.71048,79,9,0
2026-08-18T02:15:00+00:00,2026-08-18,07:45:00,1787019300,0.71049,0.71058,0.71044,0.71057,96,9,0
2026-08-18T02:20:00+00:00,2026-08-18,07:50:00,1787019600,0.71057,0.71064,0.71049,0.71064,60,9,0
2026-08-18T02:25:00+00:00,2026-08-18,07:55:00,1787019900,0.71064,0.71071,0.71063,0.71069,60,9,0
2026-08-18T02:30:00+00:00,2026-08-18,08:00:00,1787020200,0.71069,0.71076,0.71059,0.71071,65,9,0
2026-08-18T02:35:00+00:00,2026-08-18,08:05:00,1787020500,0.71069,0.71083,0.71068,0.71074,56,9,0
2026-08-18T02:40:00+00:00,2026-08-18,08:10:00,1787020800,0.71074,0.71089,0.71071,0.7108,62,9,0
2026-08-18T02:45:00+00:00,2026-08-18,08:15:00,1787021100,0.7108,0.71107,0.71079,0.71106,68,9,0
2026-08-18T02:50:00+00:00,2026-08-18,08:20:00,1787021400,0.71106,0.71109,0.71095,0.71109,83,9,0
2026-08-18T02:55:00+00:00,2026-08-18,08:25:00,1787021700,0.71108,0.71109,0.71099,0.71106,52,9,0
2026-08-18T03:00:00+00:00,2026-08-18,08:30:00,1787022000,0.71106,0.71106,0.7109,0.71101,65,9,0
2026-08-18T03:05:00+00:00,2026-08-18,08:35:00,1787022300,0.71101,0.71103,0.71086,0.71095,61,9,0
2026-08-18T03:10:00+00:00,2026-08-18,08:40:00,1787022600,0.71094,0.71102,0.71093,0.71095,43,9,0
2026-08-18T03:15:00+00:00,2026-08-18,08:45:00,1787022900,0.71095,0.71095,0.71076,0.71076,66,9,0
2026-08-18T03:20:00+00:00,2026-08-18,08:50:00,1787023200,0.71075,0.71075,0.71059,0.71059,62,9,0
2026-08-18T03:25:00+00:00,2026-08-18,08:55:00,1787023500,0.71059,0.71065,0.71053,0.7106,66,9,0
2026-08-18T03:30:00+00:00,2026-08-18,09:00:00,1787023800,0.7106,0.7106,0.71034,0.71034,69,9,0
2026-08-18T03:35:00+00:00,2026-08-18,09:05:00,1787024100,0.71035,0.71038,0.71025,0.71029,87,9,0
2026-08-18T03:40:00+00:00,2026-08-18,09:10:00,1787024400,0.71029,0.71036,0.71025,0.71028,65,9,0
2026-08-18T03:45:00+00:00,2026-08-18,09:15:00,1787024700,0.71028,0.71028,0.71013,0.71014,58,9,0
2026-08-18T03:50:00+00:00,2026-08-18,09:20:00,1787025000,0.71014,0.71025,0.71012,0.71012,41,9,0
2026-08-18T03:55:00+00:00,2026-08-18,09:25:00,1787025300,0.71012,0.71023,0.71012,0.71021,43,9,0
2026-08-18T04:00:00+00:00,2026-08-18,09:30:00,1787025600,0.71022,0.7103,0.71018,0.71024,69,9,0
2026-08-18T04:05:00+00:00,2026-08-18,09:35:00,1787025900,0.71024,0.71031,0.71016,0.7102,55,9,0
2026-08-18T04:10:00+00:00,2026-08-18,09:40:00,1787026200,0.7102,0.71024,0.71013,0.71016,63,9,0
2026-08-18T04:15:00+00:00,2026-08-18,09:45:00,1787026500,0.71016,0.71017,0.70997,0.71001,75,9,0
2026-08-18T04:20:00+00:00,2026-08-18,09:50:00,1787026800,0.71001,0.7101,0.70996,0.7101,75,9,0
2026-08-18T04:25:00+00:00,2026-08-18,09:55:00,1787027100,0.7101,0.71016,0.71005,0.71015,62,9,0
2026-08-18T04:30:00+00:00,2026-08-18,10:00:00,1787027400,0.71015,0.7102,0.71005,0.71006,34,9,0
2026-08-18T04:35:00+00:00,2026-08-18,10:05:00,1787027700,0.71008,0.71016,0.71005,0.71006,31,9,0
2026-08-18T04:40:00+00:00,2026-08-18,10:10:00,1787028000,0.71006,0.7102,0.71006,0.71016,45,9,0
2026-08-18T04:45:00+00:00,2026-08-18,10:15:00,1787028300,0.71016,0.71016,0.70989,0.7101,67,9,0
2026-08-18T04:50:00+00:00,2026-08-18,10:20:00,1787028600,0.7101,0.71015,0.71005,0.71007,47,9,0
2026-08-18T04:55:00+00:00,2026-08-18,10:25:00,1787028900,0.71006,0.7101,0.70998,0.70999,48,9,0
2026-08-18T05:00:00+00:00,2026-08-18,10:30:00,1787029200,0.70999,0.70999,0.70971,0.70975,67,9,0
2026-08-18T05:05:00+00:00,2026-08-18,10:35:00,1787029500,0.70975,0.70977,0.70966,0.7097,51,9,0
2026-08-18T05:10:00+00:00,2026-08-18,10:40:00,1787029800,0.7097,0.7097,0.70954,0.70958,48,9,0
2026-08-18T05:15:00+00:00,2026-08-18,10:45:00,1787030100,0.70958,0.70973,0.70954,0.70969,56,9,0
2026-08-18T05:20:00+00:00,2026-08-18,10:50:00,1787030400,0.70969,0.70986,0.70969,0.70986,55,9,0
2026-08-18T05:25:00+00:00,2026-08-18,10:55:00,1787030700,0.70985,0.70985,0.70968,0.70969,55,9,0
2026-08-18T05:30:00+00:00,2026-08-18,11:00:00,1787031000,0.70968,0.70979,0.70967,0.70974,66,9,0
2026-08-18T05:35:00+00:00,2026-08-18,11:05:00,1787031300,0.70974,0.70984,0.70971,0.7098,66,9,0
2026-08-18T05:40:00+00:00,2026-08-18,11:10:00,1787031600,0.7098,0.70984,0.70978,0.70982,42,9,0
2026-08-18T05:45:00+00:00,2026-08-18,11:15:00,1787031900,0.70982,0.71002,0.7098,0.71001,53,9,0
2026-08-18T05:50:00+00:00,2026-08-18,11:20:00,1787032200,0.71001,0.71005,0.70986,0.70993,67,9,0
2026-08-18T05:55:00+00:00,2026-08-18,11:25:00,1787032500,0.70994,0.71009,0.70994,0.71001,60,9,0
2026-08-18T06:00:00+00:00,2026-08-18,11:30:00,1787032800,0.71,0.71007,0.70957,0.70962,147,9,0
2026-08-18T06:05:00+00:00,2026-08-18,11:35:00,1787033100,0.70962,0.70973,0.7095,0.70973,122,9,0
2026-08-18T06:10:00+00:00,2026-08-18,11:40:00,1787033400,0.70973,0.70999,0.70971,0.70995,102,9,0
2026-08-18T06:15:00+00:00,2026-08-18,11:45:00,1787033700,0.70994,0.70995,0.70981,0.70987,96,9,0
2026-08-18T06:20:00+00:00,2026-08-18,11:50:00,1787034000,0.70986,0.7099,0.70966,0.70971,93,9,0
2026-08-18T06:25:00+00:00,2026-08-18,11:55:00,1787034300,0.70969,0.70984,0.70962,0.70983,85,9,0
2026-08-18T06:30:00+00:00,2026-08-18,12:00:00,1787034600,0.70983,0.7101,0.70979,0.70993,98,9,0
2026-08-18T06:35:00+00:00,2026-08-18,12:05:00,1787034900,0.70992,0.70992,0.70969,0.70978,98,9,0
2026-08-18T06:40:00+00:00,2026-08-18,12:10:00,1787035200,0.70978,0.70984,0.70972,0.70984,105,9,0
2026-08-18T06:45:00+00:00,2026-08-18,12:15:00,1787035500,0.70983,0.70989,0.70967,0.70974,85,9,0
2026-08-18T06:50:00+00:00,2026-08-18,12:20:00,1787035800,0.70974,0.70976,0.70949,0.70965,80,9,0
2026-08-18T06:55:00+00:00,2026-08-18,12:25:00,1787036100,0.70965,0.71002,0.70965,0.71002,101,9,0
2026-08-18T07:00:00+00:00,2026-08-18,12:30:00,1787036400,0.71003,0.71028,0.70999,0.71028,148,9,0
2026-08-18T07:05:00+00:00,2026-08-18,12:35:00,1787036700,0.71029,0.7103,0.71005,0.7101,110,9,0
2026-08-18T07:10:00+00:00,2026-08-18,12:40:00,1787037000,0.7101,0.7101,0.70992,0.71001,82,9,0
2026-08-18T07:15:00+00:00,2026-08-18,12:45:00,1787037300,0.71,0.71011,0.70982,0.70994,106,9,0
2026-08-18T07:20:00+00:00,2026-08-18,12:50:00,1787037600,0.70994,0.71015,0.70994,0.71013,93,9,0
2026-08-18T07:25:00+00:00,2026-08-18,12:55:00,1787037900,0.71013,0.71031,0.71009,0.71014,90,9,0
2026-08-18T07:30:00+00:00,2026-08-18,13:00:00,1787038200,0.71014,0.71025,0.70991,0.70991,117,9,0
2026-08-18T07:35:00+00:00,2026-08-18,13:05:00,1787038500,0.70991,0.71027,0.70991,0.71023,97,9,0
2026-08-18T07:40:00+00:00,2026-08-18,13:10:00,1787038800,0.71024,0.71029,0.71021,0.71029,77,9,0
2026-08-18T07:45:00+00:00,2026-08-18,13:15:00,1787039100,0.7103,0.71038,0.71025,0.71034,79,9,0
2026-08-18T07:50:00+00:00,2026-08-18,13:20:00,1787039400,0.71034,0.71043,0.71021,0.71023,84,9,0
2026-08-18T07:55:00+00:00,2026-08-18,13:25:00,1787039700,0.71023,0.71036,0.71017,0.71019,69,9,0
2026-08-18T08:00:00+00:00,2026-08-18,13:30:00,1787040000,0.71019,0.71025,0.71006,0.71009,138,9,0
2026-08-18T08:05:00+00:00,2026-08-18,13:35:00,1787040300,0.71008,0.71016,0.70987,0.71003,118,9,0
2026-08-18T08:10:00+00:00,2026-08-18,13:40:00,1787040600,0.71002,0.71029,0.70993,0.71024,109,9,0
2026-08-18T08:15:00+00:00,2026-08-18,13:45:00,1787040900,0.71024,0.71026,0.71008,0.7101,92,9,0
2026-08-18T08:20:00+00:00,2026-08-18,13:50:00,1787041200,0.7101,0.7101,0.70991,0.70999,78,9,0
2026-08-18T08:25:00+00:00,2026-08-18,13:55:00,1787041500,0.70999,0.71011,0.70996,0.71011,67,9,0
2026-08-18T08:30:00+00:00,2026-08-18,14:00:00,1787041800,0.71011,0.71023,0.71008,0.71017,53,9,0
2026-08-18T08:35:00+00:00,2026-08-18,14:05:00,1787042100,0.71017,0.71029,0.71015,0.71025,75,9,0
2026-08-18T08:40:00+00:00,2026-08-18,14:10:00,1787042400,0.71025,0.7104,0.71021,0.7104,51,9,0
2026-08-18T08:45:00+00:00,2026-08-18,14:15:00,1787042700,0.71041,0.71041,0.71025,0.71028,58,9,0
2026-08-18T08:50:00+00:00,2026-08-18,14:20:00,1787043000,0.71027,0.71028,0.71011,0.71026,52,9,0
2026-08-18T08:55:00+00:00,2026-08-18,14:25:00,1787043300,0.71027,0.7104,0.71027,0.71033,53,9,0
2026-08-18T09:00:00+00:00,2026-08-18,14:30:00,1787043600,0.71032,0.71034,0.71022,0.71031,82,9,0
2026-08-18T09:05:00+00:00,2026-08-18,14:35:00,1787043900,0.71032,0.71032,0.71022,0.71024,60,9,0
2026-08-18T09:10:00+00:00,2026-08-18,14:40:00,1787044200,0.71024,0.71026,0.71019,0.71022,66,9,0
2026-08-18T09:15:00+00:00,2026-08-18,14:45:00,1787044500,0.71021,0.71021,0.71008,0.71018,58,9,0
2026-08-18T09:20:00+00:00,2026-08-18,14:50:00,1787044800,0.71018,0.71027,0.71014,0.71027,78,9,0
2026-08-18T09:25:00+00:00,2026-08-18,14:55:00,1787045100,0.71027,0.7106,0.71027,0.71057,82,9,0
2026-08-18T09:30:00+00:00,2026-08-18,15:00:00,1787045400,0.71057,0.71076,0.71052,0.71071,84,9,0
2026-08-18T09:35:00+00:00,2026-08-18,15:05:00,1787045700,0.71071,0.7108,0.71063,0.71063,93,9,0
2026-08-18T09:40:00+00:00,2026-08-18,15:10:00,1787046000,0.71065,0.71067,0.71032,0.7105,86,9,0
2026-08-18T09:45:00+00:00,2026-08-18,15:15:00,1787046300,0.7105,0.71071,0.71047,0.71068,86,9,0
2026-08-18T09:50:00+00:00,2026-08-18,15:20:00,1787046600,0.71067,0.7107,0.71062,0.71068,56,9,0
2026-08-18T09:55:00+00:00,2026-08-18,15:25:00,1787046900,0.71069,0.71093,0.71068,0.71085,79,9,0
2026-08-18T10:00:00+00:00,2026-08-18,15:30:00,1787047200,0.71084,0.71094,0.71079,0.71082,81,9,0
2026-08-18T10:05:00+00:00,2026-08-18,15:35:00,1787047500,0.71082,0.71085,0.71072,0.71076,71,9,0
