time_utc,time,open,high,low,close,tick_volume,spread,real_volume
2024-11-13T18:30:00Z,1731522600,0.90707,0.90738,0.90707,0.90733,333,22,0
2024-11-13T18:45:00Z,1731523500,0.90735,0.90744,0.90707,0.9072,343,22,0
2024-11-13T19:00:00Z,1731524400,0.90719,0.90768,0.90712,0.90759,325,22,0
2024-11-13T19:15:00Z,1731525300,0.9076,0.90811,0.9076,0.90801,338,22,0
2024-11-13T19:30:00Z,1731526200,0.90799,0.908,0.90771,0.90797,283,22,0
2024-11-13T19:45:00Z,1731527100,0.90797,0.90804,0.90743,0.90764,298,22,0
2024-11-13T20:00:00Z,1731528000,0.90761,0.9078,0.90734,0.90757,312,22,0
2024-11-13T20:15:00Z,1731528900,0.90757,0.90807,0.90757,0.90774,268,22,0
2024-11-13T20:30:00Z,1731529800,0.90776,0.90776,0.90744,0.90751,246,22,0
2024-11-13T20:45:00Z,1731530700,0.9075,0.90751,0.90712,0.90727,278,22,0
2024-11-13T21:00:00Z,1731531600,0.90728,0.90777,0.90724,0.90763,200,22,0
2024-11-13T21:15:00Z,1731532500,0.90764,0.9079,0.90756,0.90778,126,22,0
2024-11-13T21:30:00Z,1731533400,0.90778,0.90807,0.90778,0.90783,162,22,0
2024-11-13T21:45:00Z,1731534300,0.90784,0.90786,0.90768,0.90779,171,16,0
2024-11-13T22:00:00Z,1731535200,0.90779,0.9078,0.90764,0.90766,61,18,0
2024-11-13T22:15:00Z,1731536100,0.90765,0.90776,0.9074,0.90752,150,26,0
2024-11-13T22:30:00Z,1731537000,0.90749,0.9077,0.90736,0.90769,257,34,0
2024-11-13T22:45:00Z,1731537900,0.90769,0.90803,0.90766,0.90792,327,28,0
2024-11-13T23:00:00Z,1731538800,0.90857,0.90909,0.90828,0.90853,357,22,0
2024-11-13T23:15:00Z,1731539700,0.90853,0.90866,0.9084,0.90851,144,22,0
2024-11-13T23:30:00Z,1731540600,0.90851,0.90856,0.90806,0.90818,186,22,0
2024-11-13T23:45:00Z,1731541500,0.90817,0.90843,0.90809,0.9084,182,22,0
2024-11-14T00:00:00Z,1731542400,0.90842,0.90855,0.90812,0.90834,290,22,0
2024-11-14T00:15:00Z,1731543300,0.90834,0.90862,0.90804,0.90847,209,22,0
2024-11-14T00:30:00Z,1731544200,0.9085,0.90855,0.90728,0.90846,429,22,0
2024-11-14T00:45:00Z,1731545100,0.90846,0.90864,0.90796,0.90807,408,22,0
2024-11-14T01:00:00Z,1731546000,0.90807,0.90807,0.90741,0.9079,476,22,0
2024-11-14T01:15:00Z,1731546900,0.90791,0.90843,0.90767,0.90786,455,22,0
2024-11-14T01:30:00Z,1731547800,0.90786,0.908,0.9072,0.90773,444,22,0
2024-11-14T01:45:00Z,1731548700,0.90773,0.90807,0.90762,0.90775,409,22,0
2024-11-14T02:00:00Z,1731549600,0.90775,0.90776,0.90689,0.90753,436,22,0
2024-11-14T02:15:00Z,1731550500,0.90754,0.9076,0.9067,0.90678,354,22,0
2024-11-14T02:30:00Z,1731551400,0.90678,0.90712,0.90663,0.90672,381,22,0
2024-11-14T02:45:00Z,1731552300,0.90671,0.90674,0.90629,0.90652,395,22,0
2024-11-14T03:00:00Z,1731553200,0.90652,0.90744,0.90649,0.90739,365,22,0
2024-11-14T03:15:00Z,1731554100,0.90739,0.9075,0.90701,0.90706,351,22,0
2024-11-14T03:30:00Z,1731555000,0.90702,0.90702,0.90592,0.90602,362,22,0
2024-11-14T03:45:00Z,1731555900,0.90601,0.9063,0.90574,0.90628,288,22,0
2024-11-14T04:00:00Z,1731556800,0.90629,0.90646,0.90569,0.90632,293,22,0
2024-11-14T04:15:00Z,1731557700,0.90632,0.90648,0.90595,0.90647,253,22,0
2024-11-14T04:30:00Z,1731558600,0.90645,0.90679,0.90619,0.90637,269,22,0
2024-11-14T04:45:00Z,1731559500,0.90637,0.90672,0.90608,0.90656,243,22,0
2024-11-14T05:00:00Z,1731560400,0.90656,0.90656,0.90571,0.90576,290,22,0
2024-11-14T05:15:00Z,1731561300,0.90576,0.90591,0.90548,0.90557,352,22,0
2024-11-14T05:30:00Z,1731562200,0.90554,0.90605,0.90554,0.90585,324,22,0
2024-11-14T05:45:00Z,1731563100,0.90584,0.90585,0.90551,0.90567,258,22,0
2024-11-14T06:00:00Z,1731564000,0.90565,0.9067,0.90565,0.9063,400,22,0
2024-11-14T06:15:00Z,1731564900,0.90631,0.90643,0.90614,0.90627,316,22,0
2024-11-14T06:30:00Z,1731565800,0.90628,0.90653,0.90616,0.90651,319,22,0
2024-11-14T06:45:00Z,1731566700,0.9065,0.90662,0.90573,0.90588,346,22,0
2024-11-14T07:00:00Z,1731567600,0.90585,0.90585,0.9053,0.90538,383,22,0
2024-11-14T07:15:00Z,1731568500,0.90539,0.9059,0.90523,0.90544,369,22,0
